rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496238598963531651,,43532,,1478810961,920581682,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238598983710353,,43533,,1478810961,940781481,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599004474703,,43534,,1478810961,961521539,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599025829908,,43535,,1478810961,983022481,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599045253821,,43536,,1478810962,2371396,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599065201650,,43537,,1478810962,22734059,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599076600290,,43538,,1478810962,33816690,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599096842919,,43539,,1478810962,53958364,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599117250524,,43540,,1478810962,74231705,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599138043839,,43541,,1478810962,95208429,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599157981206,,43542,,1478810962,115194738,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599178304757,,43543,,1478810962,135817765,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599199391755,,43544,,1478810962,156350532,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599219378629,,43545,,1478810962,176500695,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599240259181,,43546,,1478810962,197422211,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599260493815,,43547,,1478810962,217567166,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599280974317,,43548,,1478810962,238113214,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599301388414,,43549,,1478810962,258622856,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599323979293,,43550,,1478810962,278956717,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599342335693,,43551,,1478810962,299595786,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599362765478,,43552,,1478810962,319886834,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599383471360,,43553,,1478810962,340541371,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599405985543,,43554,,1478810962,362601114,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599425151526,,43555,,1478810962,382444820,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599444803603,,43556,,1478810962,402002641,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599465001242,,43557,,1478810962,422502908,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599483809057,,43558,,1478810962,440990418,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599496399640,,43559,,1478810962,453524766,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599516679775,,43560,,1478810962,474159095,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599537331640,,43561,,1478810962,494266862,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599557514547,,43562,,1478810962,514664629,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599578153595,,43563,,1478810962,535127084,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599598579302,,43564,,1478810962,555669069,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599619072108,,43565,,1478810962,576219857,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599639297837,,43566,,1478810962,596548041,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599659997236,,43567,,1478810962,617198515,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599680701455,,43568,,1478810962,637981594,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599700451849,,43569,,1478810962,657882696,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599721266643,,43570,,1478810962,678492910,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599741662672,,43571,,1478810962,699030104,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599761687564,,43572,,1478810962,719415319,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599782691586,,43573,,1478810962,739989492,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599803443087,,43574,,1478810962,760626373,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599824269434,,43575,,1478810962,781617889,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599844430795,,43576,,1478810962,801418365,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599864999655,,43577,,1478810962,822184048,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599885517406,,43578,,1478810962,842468222,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599906863367,,43579,,1478810962,863545206,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599924910613,,43580,,1478810962,881618395,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599937433909,,43581,,1478810962,894102013,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599957452224,,43582,,1478810962,914540249,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599978192785,,43583,,1478810962,935145463,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238599998466095,,43584,,1478810962,955645938,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238600018660848,,43585,,1478810962,975798602,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238600038987494,,43586,,1478810962,996575118,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238600059629394,,43587,,1478810963,16756219,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
