rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342135487234347,,48176,,1478821541,121483112,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135507797818,,48177,,1478821541,142104056,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135528503366,,48178,,1478821541,162814427,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135549768399,,48179,,1478821541,183395006,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135570704563,,48180,,1478821541,204132199,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135590870203,,48181,,1478821541,224484758,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135610554878,,48182,,1478821541,244991379,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135631564522,,48183,,1478821541,265157115,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135652316585,,48184,,1478821541,286712692,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135672588161,,48185,,1478821541,306833689,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135693963574,,48186,,1478821541,327276196,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135713790836,,48187,,1478821541,347805785,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135734025245,,48188,,1478821541,368530947,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135745033893,,48189,,1478821541,379195976,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135765627493,,48190,,1478821541,399839628,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135785899754,,48191,,1478821541,420376353,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135806731862,,48192,,1478821541,440752453,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135826977921,,48193,,1478821541,461512146,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135847928673,,48194,,1478821541,482120850,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135868616956,,48195,,1478821541,501880754,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135888922127,,48196,,1478821541,522796645,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135908964866,,48197,,1478821541,543233683,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135929577457,,48198,,1478821541,563754054,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135950676401,,48199,,1478821541,584492966,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135970945740,,48200,,1478821541,604922296,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342135991602211,,48201,,1478821541,625560270,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136013796029,,48202,,1478821541,647895637,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136032954195,,48203,,1478821541,666651741,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136052935162,,48204,,1478821541,687252841,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136074693480,,48205,,1478821541,708099149,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136094212195,,48206,,1478821541,728583635,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136108571029,,48207,,1478821541,742653082,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136125235880,,48208,,1478821541,759595493,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136145625177,,48209,,1478821541,779996124,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136167575812,,48210,,1478821541,800941859,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136197723426,,48211,,1478821541,820884366,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136208707280,,48212,,1478821541,841827757,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136228206316,,48213,,1478821541,862230733,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136250299611,,48214,,1478821541,883504175,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136269788900,,48215,,1478821541,903394339,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136290239926,,48216,,1478821541,923902939,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136310519541,,48217,,1478821541,944855132,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136331049211,,48218,,1478821541,965381076,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136351717363,,48219,,1478821541,985957124,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136372340483,,48220,,1478821542,6578901,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136393750512,,48221,,1478821542,28073488,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136413138641,,48222,,1478821542,47516257,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136434308061,,48223,,1478821542,68663710,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136455941953,,48224,,1478821542,90665640,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342136473962709,,48225,,1478821542,108702840,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136489252792,,48226,,1478821542,123627233,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136509518101,,48227,,1478821542,141239850,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136530272200,,48228,,1478821542,162526157,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136550644865,,48229,,1478821542,182766112,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136572855876,,48230,,1478821542,203572003,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136592070221,,48231,,1478821542,223983729,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136610282193,,48232,,1478821542,244450402,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136631818812,,48233,,1478821542,264773013,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136653639276,,48234,,1478821542,285759476,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496342136673108564,,48235,,1478821542,306359170,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
