rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496238822060965404,,54659,,1478811185,20851977,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822081251271,,54660,,1478811185,41080214,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822101609217,,54661,,1478811185,61878344,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822121070088,,54662,,1478811185,81157572,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822133374930,,54663,,1478811185,93518690,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822153773468,,54664,,1478811185,114012551,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822174438981,,54665,,1478811185,134614224,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822195068817,,54666,,1478811185,155289022,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822215375582,,54667,,1478811185,175551841,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822235957101,,54668,,1478811185,196220545,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822256661980,,54669,,1478811185,216681385,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822277194206,,54670,,1478811185,237191704,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822297681188,,54671,,1478811185,257889470,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822318378765,,54672,,1478811185,278537653,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822338845298,,54673,,1478811185,299009743,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822359535893,,54674,,1478811185,319458656,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822380365402,,54675,,1478811185,340446421,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822400288509,,54676,,1478811185,360588929,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822421131103,,54677,,1478811185,381085758,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822441638881,,54678,,1478811185,401693368,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822462271738,,54679,,1478811185,422371708,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238822473448620,,54680,,1478811185,433386371,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
