rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496343027565575010,,2772,,1478822433,211205005,'',0.0,0.0
1496343027666091838,,2773,,1478822433,311314105,'',0.0,0.0
1496343027766332590,,2774,,1478822433,411896944,'',0.0,0.0
1496343027866646230,,2775,,1478822433,512249946,'',0.0,0.0
1496343027966425044,,2776,,1478822433,612092971,'',0.0,0.0
1496343028065243177,,2777,,1478822433,711018085,'',0.0,0.0
1496343028166962715,,2778,,1478822433,811161041,'',0.0,0.0
1496343028266691855,,2779,,1478822433,912622928,'',0.0,0.0
1496343028366655525,,2780,,1478822434,12617111,'',0.0,0.0
1496343028466509243,,2781,,1478822434,112185955,'',0.0,0.0
1496343028566741977,,2782,,1478822434,212258100,'',0.0,0.0
1496343028665849131,,2783,,1478822434,311198949,'',0.0,0.0
1496343028764116485,,2784,,1478822434,409763097,'',0.0,0.0
1496343028865937189,,2785,,1478822434,511395931,'',0.0,0.0
1496343028964662740,,2786,,1478822434,610440969,'',0.0,0.0
1496343029066546030,,2787,,1478822434,712248086,'',0.0,0.0
1496343029165797651,,2788,,1478822434,811127901,'',0.0,0.0
1496343029264169116,,2789,,1478822434,909948110,'',0.0,0.0
1496343029365898482,,2790,,1478822435,11732101,'',0.0,0.0
1496343029466087160,,2791,,1478822435,111715078,'',0.0,0.0
1496343029566609543,,2792,,1478822435,212193012,'',0.0,0.0
1496343029666845140,,2793,,1478822435,312465906,'',0.0,0.0
1496343029765324035,,2794,,1478822435,410949945,'',0.0,0.0
1496343029865819763,,2795,,1478822435,511449098,'',0.0,0.0
1496343029965813058,,2796,,1478822435,611334085,'',0.0,0.0
1496343030067419148,,2797,,1478822435,712919950,'',0.0,0.0
1496343030166016333,,2798,,1478822435,811985969,'',0.0,0.0
1496343030266799219,,2799,,1478822435,912343978,'',0.0,0.0
1496343030365038864,,2800,,1478822436,11015892,'',0.0,0.0
1496343030465616046,,2801,,1478822436,111244916,'',0.0,0.0
1496343030564216061,,2802,,1478822436,210300922,'',0.0,0.0
1496343030666373916,,2803,,1478822436,312117099,'',0.0,0.0
1496343030765138549,,2804,,1478822436,411034107,'',0.0,0.0
1496343030866871965,,2805,,1478822436,512738943,'',0.0,0.0
1496343030965098494,,2806,,1478822436,611035108,'',0.0,0.09525
1496343031065891239,,2807,,1478822436,711318969,'',0.09525,0.09525
1496343031166014507,,2808,,1478822436,811672925,'',0.09525,0.09525
1496343031264884445,,2809,,1478822436,910579919,'',0.1905,0.1905
1496343031366089760,,2810,,1478822437,12096881,'',0.1905,0.1905
1496343031466851664,,2811,,1478822437,112457036,'',0.28575,0.1905
1496343031567971084,,2812,,1478822437,213840961,'',0.28575,0.28575
1496343031666572228,,2813,,1478822437,311280965,'',0.28575,0.381
1496343031766525428,,2814,,1478822437,412113904,'',0.28575,0.28575
1496343031866782332,,2815,,1478822437,511785030,'',0.381,0.28575
1496343031966480343,,2816,,1478822437,612185001,'',0.381,0.381
1496343032067112737,,2817,,1478822437,712316989,'',0.381,0.381
1496343032167117780,,2818,,1478822437,812376976,'',0.381,0.381
1496343032265781607,,2819,,1478822437,911621093,'',0.381,0.47625
1496343032366867570,,2820,,1478822438,12662887,'',0.381,0.381
1496343032466116836,,2821,,1478822438,111700057,'',0.47625,0.47625
1496343032565479351,,2822,,1478822438,211016893,'',0.47625,0.381
1496343032677055832,,2823,,1478822438,312119007,'',0.381,0.47625
1496343032765612443,,2824,,1478822438,411292076,'',0.47625,0.47625
1496343032866476770,,2825,,1478822438,512285947,'',0.47625,0.381
1496343032966209767,,2826,,1478822438,612588882,'',0.47625,0.47625
1496343033065589640,,2827,,1478822438,710632085,'',0.47625,0.5715
1496343033166662563,,2828,,1478822438,812191009,'',0.47625,0.47625
1496343033267038771,,2829,,1478822438,912987947,'',0.47625,0.47625
1496343033366215376,,2830,,1478822439,12231111,'',0.47625,0.47625
1496343033469824607,,2831,,1478822439,115520954,'',0.47625,0.47625
1496343033567806442,,2832,,1478822439,213140010,'',0.47625,0.47625
1496343033666560696,,2833,,1478822439,312824010,'',0.47625,0.47625
