rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496243969307458501,,311104,,1478816332,337428242,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969328775260,,311105,,1478816332,358410747,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969348878745,,311106,,1478816332,378634400,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969369704321,,311107,,1478816332,399495239,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969390142253,,311108,,1478816332,419771964,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969414609869,,311109,,1478816332,440242023,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969431286523,,311110,,1478816332,460916143,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969451636507,,311111,,1478816332,481427139,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969471937110,,311112,,1478816332,501932615,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969492444372,,311113,,1478816332,522325902,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969503742424,,311114,,1478816332,533438326,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969523812290,,311115,,1478816332,553622343,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969544467635,,311116,,1478816332,574211203,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969564821452,,311117,,1478816332,594745949,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969585403014,,311118,,1478816332,615495955,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969616357558,,311119,,1478816332,645976304,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969627212731,,311120,,1478816332,656971800,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969647185988,,311121,,1478816332,676811131,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969668195762,,311122,,1478816332,698053844,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969687921200,,311123,,1478816332,717820206,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969708477362,,311124,,1478816332,738490056,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969731101281,,311125,,1478816332,759293968,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969749599622,,311126,,1478816332,779494392,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969770358986,,311127,,1478816332,800495960,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969794467214,,311128,,1478816332,820532217,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969812068852,,311129,,1478816332,841719982,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969832664236,,311130,,1478816332,862087281,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969852652280,,311131,,1478816332,882269892,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969873295656,,311132,,1478816332,902938023,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969884285420,,311133,,1478816332,913999613,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969904308365,,311134,,1478816332,933914204,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969924497157,,311135,,1478816332,954250773,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969944779535,,311136,,1478816332,974612863,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969965668371,,311137,,1478816332,995332244,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243969986002360,,311138,,1478816333,15908865,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970006556993,,311139,,1478816333,36300643,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970027008828,,311140,,1478816333,57009867,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970047916166,,311141,,1478816333,77742529,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970068074200,,311142,,1478816333,98040505,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970088805557,,311143,,1478816333,118577959,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970109246400,,311144,,1478816333,138987601,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970130136188,,311145,,1478816333,159802294,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970150608027,,311146,,1478816333,180125791,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970172018983,,311147,,1478816333,201735222,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970191462564,,311148,,1478816333,221091585,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970211903603,,311149,,1478816333,241748310,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970233215366,,311150,,1478816333,262921804,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970253249556,,311151,,1478816333,282938426,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970272087274,,311152,,1478816333,301643853,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970284963828,,311153,,1478816333,314498356,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970305012663,,311154,,1478816333,334688467,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970325409432,,311155,,1478816333,355161182,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970346115819,,311156,,1478816333,375756657,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970366418180,,311157,,1478816333,396319788,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970387065629,,311158,,1478816333,416809743,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970407455075,,311159,,1478816333,437165010,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970428128701,,311160,,1478816333,457784755,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970448446679,,311161,,1478816333,478423147,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970469194133,,311162,,1478816333,499334142,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970489264226,,311163,,1478816333,519409201,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970510237957,,311164,,1478816333,539878322,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970531899881,,311165,,1478816333,561637597,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970555791527,,311166,,1478816333,582966768,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243970574650625,,311167,,1478816333,603259692,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970593889949,,311168,,1478816333,623656730,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970613047434,,311169,,1478816333,641752523,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970626461677,,311170,,1478816333,656028584,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970646901111,,311171,,1478816333,676250727,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970667324791,,311172,,1478816333,695911829,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970687379171,,311173,,1478816333,716997355,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970711102679,,311174,,1478816333,737419549,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970729145155,,311175,,1478816333,758006586,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970749035420,,311176,,1478816333,778931071,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970770216338,,311177,,1478816333,799705712,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970791495737,,311178,,1478816333,821464414,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970811805611,,311179,,1478816333,841286505,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970833984611,,311180,,1478816333,863840726,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970854330054,,311181,,1478816333,882314122,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970874450351,,311182,,1478816333,904414021,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970891648027,,311183,,1478816333,921583878,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970905545511,,311184,,1478816333,935406816,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970926328324,,311185,,1478816333,955979479,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970967175145,,311186,,1478816333,996863190,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243970987301830,,311187,,1478816334,17408821,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971009757370,,311188,,1478816334,39599240,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971030541442,,311189,,1478816334,58746645,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971051342345,,311190,,1478816334,79033423,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971070812289,,311191,,1478816334,99673065,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971092854707,,311192,,1478816334,122265775,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971111473078,,311193,,1478816334,141272295,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971135871816,,311194,,1478816334,163897557,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971153059507,,311195,,1478816334,182840067,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971176779017,,311196,,1478816334,206669128,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971194791755,,311197,,1478816334,223932944,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971213114334,,311198,,1478816334,242558632,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971226235471,,311199,,1478816334,255893914,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971246799406,,311200,,1478816334,276596525,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971268665427,,311201,,1478816334,296705594,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971288060536,,311202,,1478816334,318001120,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971308384471,,311203,,1478816334,338241023,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971328442459,,311204,,1478816334,358277020,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971350587895,,311205,,1478816334,379221087,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971369983293,,311206,,1478816334,399961823,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971391014225,,311207,,1478816334,420433704,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971411787677,,311208,,1478816334,441657198,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971432726951,,311209,,1478816334,462649600,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971453430758,,311210,,1478816334,482403514,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971473700487,,311211,,1478816334,503590602,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971492732465,,311212,,1478816334,522171290,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971505107703,,311213,,1478816334,534959959,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971525502014,,311214,,1478816334,555272154,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971546186356,,311215,,1478816334,576000753,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971567509742,,311216,,1478816334,597053779,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971587277614,,311217,,1478816334,617215765,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971608559875,,311218,,1478816334,638226292,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971628496264,,311219,,1478816334,658644111,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971649968554,,311220,,1478816334,679629689,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971670561194,,311221,,1478816334,700065373,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971691333203,,311222,,1478816334,720464858,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971710448931,,311223,,1478816334,740241950,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971733411626,,311224,,1478816334,761912943,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971754115564,,311225,,1478816334,782143835,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971774939740,,311226,,1478816334,802543478,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971793186718,,311227,,1478816334,822227236,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971806309781,,311228,,1478816334,833807002,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971826628605,,311229,,1478816334,854661330,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971847309446,,311230,,1478816334,875233888,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971868740658,,311231,,1478816334,897257121,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971888521327,,311232,,1478816334,916671504,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971908200942,,311233,,1478816334,936981043,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971928235829,,311234,,1478816334,957997246,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971958376976,,311235,,1478816334,977954753,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971970279463,,311236,,1478816334,998937102,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243971990093010,,311237,,1478816335,19537369,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972012819009,,311238,,1478816335,40442374,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972034622732,,311239,,1478816335,61907170,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972052547223,,311240,,1478816335,81874001,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972072472330,,311241,,1478816335,101688644,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972091363706,,311242,,1478816335,121316309,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972106692220,,311243,,1478816335,136353619,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972125189762,,311244,,1478816335,154661339,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972147171907,,311245,,1478816335,174245097,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972170998838,,311246,,1478816335,195339998,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972186331488,,311247,,1478816335,215849223,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972209714280,,311248,,1478816335,237053655,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972228206486,,311249,,1478816335,258097619,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972249044783,,311250,,1478816335,279216842,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972268460791,,311251,,1478816335,298477945,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972291641646,,311252,,1478816335,320183209,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972311293320,,311253,,1478816335,341282017,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972333002158,,311254,,1478816335,361804471,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972352732618,,311255,,1478816335,382514060,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972374550369,,311256,,1478816335,402254641,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972395254048,,311257,,1478816335,422900324,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972411573744,,311258,,1478816335,441485491,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972424080844,,311259,,1478816335,452914841,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972447056161,,311260,,1478816335,476548590,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972465836013,,311261,,1478816335,494366675,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972487610489,,311262,,1478816335,515241212,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972507412357,,311263,,1478816335,536175905,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972529313646,,311264,,1478816335,557612889,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972554154964,,311265,,1478816335,578748154,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972571640948,,311266,,1478816335,599600139,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972590867216,,311267,,1478816335,619763531,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972612495400,,311268,,1478816335,640451142,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972633023300,,311269,,1478816335,661526303,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972653251819,,311270,,1478816335,683100109,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972674208046,,311271,,1478816335,704205531,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972687099210,,311272,,1478816335,717063210,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972714963800,,311273,,1478816335,744950544,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972735027856,,311274,,1478816335,764905968,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972747447091,,311275,,1478816335,777203181,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972767814927,,311276,,1478816335,797615375,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972788917747,,311277,,1478816335,817334393,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972808717557,,311278,,1478816335,838056430,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243972829941306,,311279,,1478816335,858601072,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
