rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342024664299595,,415,,1478821430,296395063,'',0.0,0.0
1496342024763342485,,416,,1478821430,395198106,'',0.0,0.0
1496342024863495016,,417,,1478821430,495405912,'',0.0,0.0
1496342024964548697,,418,,1478821430,596911907,'',0.0,0.0
1496342025063718057,,419,,1478821430,695719003,'',0.0,0.0
1496342025163888570,,420,,1478821430,795908927,'',0.0,0.0
1496342025265230167,,421,,1478821430,897459030,'',0.09525,0.0
1496342025364208215,,422,,1478821430,996352910,'',0.09525,0.0
1496342025464485809,,423,,1478821431,96509933,'',0.0,0.0
1496342025563639437,,424,,1478821431,195477008,'',0.0,0.0
1496342025663960106,,425,,1478821431,295780897,'',0.0,0.0
1496342025763857247,,426,,1478821431,395838975,'',0.0,0.0
1496342025863007787,,427,,1478821431,494930028,'',0.0,0.0
1496342025964702656,,428,,1478821431,596452951,'',0.0,0.0
1496342026064734827,,429,,1478821431,696712017,'',0.0,0.0
1496342026163672105,,430,,1478821431,795510053,'',0.0,0.0
1496342026263859105,,431,,1478821431,895853996,'',0.0,0.0
1496342026363915414,,432,,1478821431,996018886,'',0.0,0.0
1496342026462929679,,433,,1478821432,94901084,'',0.0,0.0
1496342026564680951,,434,,1478821432,196532964,'',0.0,0.0
1496342026664766326,,435,,1478821432,296622991,'',0.0,0.0
1496342026763709558,,436,,1478821432,395710945,'',0.09525,0.0
1496342026863824207,,437,,1478821432,495788097,'',0.0,0.0
1496342026963964149,,438,,1478821432,596004962,'',0.09525,0.0
1496342027064336778,,439,,1478821432,696307897,'',0.0,0.0
1496342027164420677,,440,,1478821432,796379089,'',0.0,0.0
1496342027264711873,,441,,1478821432,896531105,'',0.09525,0.0
1496342027364681922,,442,,1478821432,996846914,'',0.0,0.0
1496342027464732510,,443,,1478821433,96975088,'',0.09525,0.0
1496342027565597651,,444,,1478821433,197264909,'',0.0,0.0
1496342027664122511,,445,,1478821433,296179056,'',0.09525,0.0
1496342027765458197,,446,,1478821433,397742986,'',0.0,0.0
1496342027865725407,,447,,1478821433,497781991,'',0.0,0.0
1496342027964582767,,448,,1478821433,596702098,'',0.0,0.0
1496342028063760191,,449,,1478821433,695698022,'',0.0,0.0
1496342028165089506,,450,,1478821433,797194957,'',0.0,0.0
1496342028264258431,,451,,1478821433,896198034,'',0.0,0.0
1496342028364493041,,452,,1478821433,996372938,'',0.0,0.0
1496342028465935103,,453,,1478821434,97959995,'',0.0,0.0
1496342028564661596,,454,,1478821434,196573019,'',0.0,0.0
1496342028664746115,,455,,1478821434,296881914,'',0.0,0.0
1496342028763391849,,456,,1478821434,395776033,'',0.0,0.0
