rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496245853120360713,,1090,,1478817651,56864976,'',1.23825,0.85725
1496245853220503137,,1091,,1478817651,156826972,'',1.23825,0.9525
1496245853323471086,,1092,,1478817651,258714914,'',1.3335,1.04775
1496245853420641859,,1093,,1478817651,357300996,'',1.3335,0.9525
1496245853522019493,,1094,,1478817651,457948923,'',1.23825,1.04775
1496245853621472489,,1095,,1478817651,557641029,'',1.3335,0.9525
1496245853722086456,,1096,,1478817651,658149003,'',1.3335,0.9525
1496245853822639887,,1097,,1478817651,758877992,'',1.3335,0.9525
1496245853920276940,,1098,,1478817651,856936931,'',1.3335,1.04775
1496245854020517610,,1099,,1478817651,957138061,'',1.23825,0.9525
1496245854123118610,,1100,,1478817652,59190034,'',1.3335,0.9525
1496245854221304123,,1101,,1478817652,157516956,'',1.3335,1.04775
1496245854323652507,,1102,,1478817652,260570049,'',1.23825,0.9525
1496245854422259745,,1103,,1478817652,358743906,'',1.3335,1.04775
1496245854520105504,,1104,,1478817652,456988096,'',1.3335,0.85725
1496245854622489969,,1105,,1478817652,559055089,'',1.3335,1.04775
1496245854720768043,,1106,,1478817652,657310009,'',1.3335,1.04775
1496245854821646604,,1107,,1478817652,757608890,'',1.23825,0.9525
1496245854921902568,,1108,,1478817652,857791900,'',1.42875,1.04775
1496245855020169331,,1109,,1478817652,956815958,'',1.3335,0.9525
1496245855120298265,,1110,,1478817653,57230949,'',1.3335,1.04775
1496245855220344014,,1111,,1478817653,157211065,'',1.3335,1.04775
1496245855319706429,,1112,,1478817653,256228923,'',1.42875,0.9525
1496245855422323303,,1113,,1478817653,357805967,'',1.3335,1.143
1496245855522216343,,1114,,1478817653,458822011,'',1.42875,0.9525
1496245855620131981,,1115,,1478817653,556951045,'',1.3335,1.04775
1496245855721827532,,1116,,1478817653,657438039,'',1.42875,1.04775
1496245855821325895,,1117,,1478817653,757427930,'',1.3335,1.04775
1496245855922351088,,1118,,1478817653,857651948,'',1.42875,1.04775
1496245856022252602,,1119,,1478817653,957860946,'',1.3335,1.04775
1496245856122607975,,1120,,1478817654,59051036,'',1.42875,1.04775
1496245856220692841,,1121,,1478817654,157301902,'',1.42875,1.04775
1496245856321603561,,1122,,1478817654,257400035,'',1.3335,1.04775
1496245856422990689,,1123,,1478817654,359051942,'',1.42875,1.04775
1496245856523707222,,1124,,1478817654,457895994,'',1.3335,0.9525
1496245856623058010,,1125,,1478817654,559540987,'',1.42875,1.04775
1496245856722446018,,1126,,1478817654,658446073,'',1.42875,1.143
1496245856822587370,,1127,,1478817654,758549928,'',1.3335,1.04775
1496245856920724477,,1128,,1478817654,857296943,'',1.42875,1.04775
1496245857021842750,,1129,,1478817654,957747936,'',1.3335,1.04775
1496245857119970444,,1130,,1478817655,56592941,'',1.524,1.04775
1496245857414944601,,1131,,1478817655,158643007,'',1.3335,1.04775
1496245857473533902,,1132,,1478817655,258418083,'',1.524,1.143
1496245857479451381,,1133,,1478817655,357374906,'',1.42875,1.04775
1496245857624242709,,1134,,1478817655,457560062,'',1.42875,1.143
1496245857632683253,,1135,,1478817655,556550025,'',1.42875,1.04775
1496245857731830420,,1136,,1478817655,658196926,'',1.42875,1.143
1496245857846074789,,1137,,1478817655,758409023,'',1.524,1.04775
1496245858185852646,,1138,,1478817655,857180118,'',1.42875,1.143
1496245858185887039,,1139,,1478817655,957617998,'',1.42875,1.04775
1496245858185910280,,1140,,1478817656,57708024,'',1.42875,1.04775
1496245858496192656,,1141,,1478817656,157967090,'',1.3335,1.04775
1496245858496225070,,1142,,1478817656,256922960,'',1.42875,1.04775
1496245858496345608,,1143,,1478817656,357172966,'',1.3335,1.04775
1496245858621358740,,1144,,1478817656,457454919,'',1.42875,1.04775
1496245858629696571,,1145,,1478817656,558689117,'',1.42875,1.04775
1496245858965935456,,1146,,1478817656,657809019,'',1.3335,0.9525
1496245858965969699,,1147,,1478817656,756553888,'',1.3335,1.04775
1496245858966009137,,1148,,1478817656,858234882,'',1.3335,1.04775
1496245859056815011,,1149,,1478817656,958475112,'',1.42875,1.04775
1496245859121440382,,1150,,1478817657,57632923,'',1.42875,1.04775
1496245859222249501,,1151,,1478817657,158313989,'',1.3335,1.04775
1496245859322204600,,1152,,1478817657,258193016,'',1.3335,1.04775
1496245859422662570,,1153,,1478817657,356822013,'',1.42875,1.04775
1496245859522888977,,1154,,1478817657,458919048,'',1.42875,1.04775
1496245859622504316,,1155,,1478817657,558902978,'',1.3335,1.04775
1496245859722753453,,1156,,1478817657,658117055,'',1.42875,1.04775
1496245859821207936,,1157,,1478817657,757725954,'',1.42875,1.04775
1496245859919864875,,1158,,1478817657,856703042,'',1.3335,1.04775
1496245860020622605,,1159,,1478817657,957001924,'',1.42875,1.04775
1496245860120442594,,1160,,1478817658,57137012,'',1.42875,1.04775
1496245860222261519,,1161,,1478817658,158741950,'',1.3335,1.04775
1496245860321311939,,1162,,1478817658,257708072,'',1.42875,1.04775
1496245860422044038,,1163,,1478817658,357814073,'',1.42875,1.143
1496245860521666099,,1164,,1478817658,458058118,'',1.23825,1.23825
1496245860620620125,,1165,,1478817658,557080030,'',1.143,1.3335
1496245860721842773,,1166,,1478817658,658463001,'',1.143,1.42875
1496245860820656630,,1167,,1478817658,757330894,'',1.04775,1.3335
1496245860920863592,,1168,,1478817658,857465982,'',1.143,1.42875
1496245861021342105,,1169,,1478817658,957767963,'',1.04775,1.42875
1496245861121132445,,1170,,1478817659,57982921,'',1.04775,1.42875
1496245861222003095,,1171,,1478817659,158134937,'',1.04775,1.3335
1496245861323419868,,1172,,1478817659,258430957,'',1.04775,1.524
1496245861422045055,,1173,,1478817659,357456922,'',1.04775,1.3335
1496245861522680322,,1174,,1478817659,458870887,'',1.143,1.42875
1496245861622323349,,1175,,1478817659,559021949,'',1.04775,1.42875
1496245861722090025,,1176,,1478817659,658608913,'',1.04775,1.42875
1496245861820229813,,1177,,1478817659,757224082,'',1.04775,1.42875
1496245861922070826,,1178,,1478817659,858803987,'',1.04775,1.3335
1496245862019671095,,1179,,1478817659,956300020,'',1.04775,1.42875
1496245862121119391,,1180,,1478817660,57645082,'',1.04775,1.3335
1496245862221054314,,1181,,1478817660,158077001,'',1.04775,1.3335
1496245862320375292,,1182,,1478817660,256977081,'',1.04775,1.42875
1496245862420053278,,1183,,1478817660,357208967,'',1.04775,1.42875
1496245862520770212,,1184,,1478817660,457344055,'',1.04775,1.42875
1496245862620979528,,1185,,1478817660,557697057,'',1.04775,1.3335
1496245862722821564,,1186,,1478817660,658539056,'',0.9525,1.42875
1496245862823388922,,1187,,1478817660,760102033,'',1.143,1.42875
1496245862920975699,,1188,,1478817660,857007026,'',1.04775,1.42875
1496245863021368693,,1189,,1478817660,957287073,'',1.04775,1.42875
1496245863123714476,,1190,,1478817661,59252977,'',1.04775,1.42875
1496245863223065504,,1191,,1478817661,158070087,'',1.143,1.524
1496245863323151442,,1192,,1478817661,259131908,'',1.04775,1.42875
1496245863421762763,,1193,,1478817661,357156038,'',1.04775,1.42875
1496245863520866181,,1194,,1478817661,457473993,'',1.04775,1.42875
1496245863620878453,,1195,,1478817661,557909011,'',1.04775,1.42875
1496245863721476858,,1196,,1478817661,658112049,'',1.04775,1.42875
1496245863820083158,,1197,,1478817661,756866931,'',1.143,1.3335
1496245863921724861,,1198,,1478817661,858258962,'',1.04775,1.42875
1496245864020258335,,1199,,1478817661,957273960,'',1.04775,1.42875
1496245864121877417,,1200,,1478817662,57837009,'',1.04775,1.3335
1496245864221936932,,1201,,1478817662,158235073,'',1.04775,1.42875
1496245864320102772,,1202,,1478817662,256608963,'',0.9525,1.3335
1496245864421790279,,1203,,1478817662,358191967,'',1.04775,1.3335
1496245864522488418,,1204,,1478817662,458865880,'',1.04775,1.42875
1496245864620723904,,1205,,1478817662,557389020,'',1.04775,1.3335
1496245864722146983,,1206,,1478817662,657828092,'',0.9525,1.3335
1496245864822816563,,1207,,1478817662,759133100,'',1.04775,1.42875
1496245864922168438,,1208,,1478817662,858781099,'',1.04775,1.3335
1496245865021932676,,1209,,1478817662,957988023,'',0.9525,1.42875
1496245865122030961,,1210,,1478817663,59026956,'',1.143,1.3335
1496245865222647072,,1211,,1478817663,159156084,'',1.04775,1.42875
1496245865321590978,,1212,,1478817663,257642984,'',0.9525,1.3335
1496245865421354689,,1213,,1478817663,357747077,'',1.04775,1.42875
1496245865520758411,,1214,,1478817663,456967115,'',1.04775,1.3335
1496245865620613629,,1215,,1478817663,557022094,'',1.04775,1.42875
1496245865721554273,,1216,,1478817663,658368110,'',1.04775,1.42875
1496245865821740824,,1217,,1478817663,757457017,'',1.04775,1.3335
1496245865921458315,,1218,,1478817663,857836008,'',1.04775,1.42875
1496245866023081294,,1219,,1478817663,959721088,'',1.04775,1.42875
1496245866120008118,,1220,,1478817664,56777000,'',1.04775,1.3335
1496245866221643358,,1221,,1478817664,158404111,'',1.04775,1.42875
1496245866322036927,,1222,,1478817664,258867025,'',1.04775,1.3335
1496245866420966425,,1223,,1478817664,357799053,'',1.04775,1.42875
1496245866520817557,,1224,,1478817664,457920074,'',1.04775,1.3335
1496245866622806155,,1225,,1478817664,559604883,'',1.04775,1.42875
1496245866721788657,,1226,,1478817664,658277988,'',0.9525,1.42875
1496245866821480467,,1227,,1478817664,758236885,'',1.143,1.23825
1496245866922077398,,1228,,1478817664,858727931,'',0.9525,1.42875
1496245867022368794,,1229,,1478817664,958940029,'',1.04775,1.42875
1496245867121427090,,1230,,1478817665,57845115,'',1.04775,1.3335
1496245867219984781,,1231,,1478817665,156743049,'',1.04775,1.42875
1496245867320421869,,1232,,1478817665,257143974,'',1.04775,1.42875
1496245867421471631,,1233,,1478817665,358273983,'',1.143,1.524
1496245867522312975,,1234,,1478817665,457679986,'',1.04775,1.42875
1496245867621162488,,1235,,1478817665,557612895,'',1.04775,1.42875
1496245867721169792,,1236,,1478817665,657773971,'',1.04775,1.42875
1496245867820231891,,1237,,1478817665,756783008,'',1.04775,1.42875
1496245867921648580,,1238,,1478817665,858397006,'',1.04775,1.42875
1496245868021977827,,1239,,1478817665,958539962,'',1.143,1.42875
1496245868120665748,,1240,,1478817666,57326078,'',1.04775,1.42875
1496245868222101512,,1241,,1478817666,158922910,'',1.04775,1.42875
1496245868320923591,,1242,,1478817666,257745027,'',1.143,1.42875
1496245868421525433,,1243,,1478817666,358072996,'',1.04775,1.42875
1496245868521317043,,1244,,1478817666,458079099,'',1.04775,1.3335
1496245868620896667,,1245,,1478817666,557478904,'',1.04775,1.42875
1496245868722189246,,1246,,1478817666,658797979,'',0.9525,1.3335
1496245868821073195,,1247,,1478817666,757694959,'',1.04775,1.3335
1496245868921398901,,1248,,1478817666,857994079,'',1.04775,1.42875
1496245869020087508,,1249,,1478817666,956845998,'',1.04775,1.3335
1496245869121028666,,1250,,1478817667,57427883,'',0.9525,1.42875
1496245869222588372,,1251,,1478817667,159219026,'',1.04775,1.3335
1496245869320703026,,1252,,1478817667,257487058,'',0.85725,1.143
1496245869420880397,,1253,,1478817667,357680082,'',0.5715,1.04775
1496245869521732903,,1254,,1478817667,458323001,'',0.66675,0.762
1496245869620107118,,1255,,1478817667,557106018,'',0.47625,0.66675
1496245869721648121,,1256,,1478817667,658448934,'',0.381,0.5715
1496245869822067418,,1257,,1478817667,758730888,'',0.28575,0.381
1496245869920951426,,1258,,1478817667,857747077,'',0.1905,0.28575
1496245870021441187,,1259,,1478817667,957941055,'',0.09525,0.1905
1496245870121248332,,1260,,1478817668,58051109,'',0.09525,0.1905
1496245870221883354,,1261,,1478817668,158685922,'',0.0,0.0
1496245870324005872,,1262,,1478817668,258405923,'',0.0,0.0
1496245870421106394,,1263,,1478817668,357481002,'',0.0,0.0
1496245870521580218,,1264,,1478817668,458286046,'',0.0,0.0
1496245870621401884,,1265,,1478817668,558082103,'',0.0,0.09525
1496245870720080341,,1266,,1478817668,657114982,'',0.0,0.0
1496245870820680213,,1267,,1478817668,757271051,'',0.0,0.0
1496245870920851771,,1268,,1478817668,857465982,'',0.0,0.0
1496245871019746621,,1269,,1478817668,956310033,'',0.0,0.0
1496245871121128663,,1270,,1478817669,57918071,'',0.0,0.0
1496245871221723070,,1271,,1478817669,158143997,'',0.0,0.0
1496245871320273387,,1272,,1478817669,257131099,'',0.0,0.0
1496245871420552597,,1273,,1478817669,357338905,'',0.0,0.0
1496245871521988357,,1274,,1478817669,458945035,'',0.0,0.0
1496245871620673618,,1275,,1478817669,557770013,'',0.0,0.0
1496245871721021976,,1276,,1478817669,657799959,'',0.0,0.0
1496245871823051940,,1277,,1478817669,759773969,'',0.0,0.0
1496245871921925650,,1278,,1478817669,858484029,'',0.0,0.0
1496245872024577433,,1279,,1478817669,960305929,'',0.0,0.0
1496245872121980733,,1280,,1478817670,58656930,'',0.0,0.0
1496245872221011382,,1281,,1478817670,157582044,'',0.0,0.0
1496245872321064697,,1282,,1478817670,257786989,'',0.0,0.0
1496245872422874348,,1283,,1478817670,359469890,'',0.0,0.0
1496245872521524085,,1284,,1478817670,458355903,'',0.0,0.0
1496245872622230817,,1285,,1478817670,558774948,'',0.0,0.0
1496245872720822456,,1286,,1478817670,657571077,'',0.0,0.0
1496245872821125315,,1287,,1478817670,757639884,'',0.0,0.0
1496245872922597505,,1288,,1478817670,859222888,'',0.0,0.0
1496245873021602160,,1289,,1478817670,958197116,'',0.0,0.0
1496245873121666597,,1290,,1478817671,58301925,'',0.0,0.0
1496245873222071133,,1291,,1478817671,158437013,'',0.0,0.0
1496245873321000775,,1292,,1478817671,257406949,'',0.0,0.0
1496245873420622519,,1293,,1478817671,356823921,'',0.0,0.0
1496245873521233645,,1294,,1478817671,457899093,'',0.0,0.0
1496245873620631939,,1295,,1478817671,557084083,'',0.0,0.0
1496245873720734233,,1296,,1478817671,657208919,'',0.0,0.0
1496245873821849467,,1297,,1478817671,758374929,'',0.0,0.0
1496245873920734952,,1298,,1478817671,857403993,'',0.0,0.0
1496245874020999190,,1299,,1478817671,957674980,'',0.0,0.0
1496245874121133784,,1300,,1478817672,57899951,'',0.0,0.0
1496245874220093462,,1301,,1478817672,156754016,'',0.0,0.0
1496245874321608936,,1302,,1478817672,258219003,'',0.0,0.0
1496245874422302993,,1303,,1478817672,358457088,'',0.0,0.0
1496245874520730876,,1304,,1478817672,457489013,'',0.0,0.0
1496245874621072460,,1305,,1478817672,557650089,'',0.0,0.0
1496245874720912567,,1306,,1478817672,657792091,'',0.0,0.0
1496245874820030326,,1307,,1478817672,756764888,'',0.0,0.0
1496245874921710713,,1308,,1478817672,858375072,'',0.0,0.0
1496245875022280158,,1309,,1478817672,958482980,'',0.0,0.0
1496245875121277121,,1310,,1478817673,57832956,'',0.0,0.0
1496245875221038647,,1311,,1478817673,157732009,'',0.0,0.0
1496245875321124746,,1312,,1478817673,257869958,'',0.0,0.0
1496245875420530616,,1313,,1478817673,357028007,'',0.0,0.0
1496245875522313901,,1314,,1478817673,458632946,'',0.0,0.0
1496245875622317547,,1315,,1478817673,558804988,'',0.0,0.0
1496245875720952471,,1316,,1478817673,657661914,'',0.0,0.0
1496245875820944138,,1317,,1478817673,757714033,'',0.0,0.0
1496245875921185864,,1318,,1478817673,858139991,'',0.0,0.0
1496245876021650373,,1319,,1478817673,958363056,'',0.0,0.0
1496245876121726932,,1320,,1478817674,58543920,'',0.0,0.0
1496245876222207856,,1321,,1478817674,158767938,'',0.0,0.0
1496245876322433526,,1322,,1478817674,258994102,'',0.0,0.0
1496245876421053678,,1323,,1478817674,357805013,'',0.0,0.0
1496245876522884587,,1324,,1478817674,459364891,'',0.0,0.0
1496245876622006342,,1325,,1478817674,558346986,'',0.0,0.0
1496245876721888102,,1326,,1478817674,658277034,'',0.0,0.0
1496245876820672989,,1327,,1478817674,757262945,'',0.0,0.0
1496245876922358849,,1328,,1478817674,858946084,'',0.0,0.0
1496245877021385745,,1329,,1478817674,957957029,'',0.0,0.0
1496245877121475995,,1330,,1478817675,58155059,'',0.0,0.0
1496245877220320861,,1331,,1478817675,157088994,'',0.0,0.0
1496245877320921987,,1332,,1478817675,257230997,'',0.0,0.0
1496245877419486117,,1333,,1478817675,356137990,'',0.0,0.0
1496245877521120326,,1334,,1478817675,457652091,'',0.0,0.0
1496245877621438529,,1335,,1478817675,557957887,'',0.0,0.0
1496245877720035096,,1336,,1478817675,656810045,'',0.0,0.0
1496245877820148943,,1337,,1478817675,756968975,'',0.0,0.0
1496245877920357840,,1338,,1478817675,857255935,'',0.0,0.0
1496245878020840619,,1339,,1478817675,957566976,'',0.0,0.0
1496245878120912700,,1340,,1478817676,57840108,'',0.0,0.0
1496245878221413646,,1341,,1478817676,158055067,'',0.0,0.0
1496245878321305207,,1342,,1478817676,258131027,'',0.0,0.0
1496245878420442512,,1343,,1478817676,357163906,'',0.0,0.0
1496245878522154506,,1344,,1478817676,458878040,'',0.0,0.0
1496245878620656373,,1345,,1478817676,557481050,'',0.0,0.0
1496245878720792863,,1346,,1478817676,657613992,'',0.0,0.0
1496245878822552940,,1347,,1478817676,759223937,'',0.0,0.0
1496245878921631057,,1348,,1478817676,858047962,'',0.0,0.0
1496245879022177147,,1349,,1478817676,958600044,'',0.0,0.0
1496245879122287238,,1350,,1478817677,58707952,'',0.0,0.0
1496245879220956590,,1351,,1478817677,157392024,'',0.0,0.0
1496245879322857405,,1352,,1478817677,259321928,'',0.0,0.0
1496245879422908600,,1353,,1478817677,359250068,'',0.0,0.0
1496245879521808890,,1354,,1478817677,458380937,'',0.0,0.0
1496245879622182638,,1355,,1478817677,558887004,'',0.0,0.0
1496245879722439057,,1356,,1478817677,658626079,'',0.0,0.0
1496245879821064888,,1357,,1478817677,757421970,'',0.0,0.0
1496245879922674982,,1358,,1478817677,859400987,'',0.0,0.1905
1496245880021504297,,1359,,1478817677,957834959,'',0.09525,0.0
1496245880121939933,,1360,,1478817678,58406114,'',0.09525,0.0
1496245880222079297,,1361,,1478817678,158436059,'',0.0,0.0
1496245880321213712,,1362,,1478817678,257451057,'',0.0,0.0
1496245880419812088,,1363,,1478817678,356609106,'',0.0,0.0
1496245880521827476,,1364,,1478817678,457983970,'',0.0,0.0
1496245880620323299,,1365,,1478817678,556982994,'',0.0,0.0
1496245880720352163,,1366,,1478817678,657124042,'',0.0,0.0
1496245880820525327,,1367,,1478817678,757277011,'',0.0,0.0
1496245880919648287,,1368,,1478817678,856420040,'',0.0,0.0
1496245881021500109,,1369,,1478817678,957909107,'',0.0,0.0
1496245881121592060,,1370,,1478817679,58079004,'',0.0,0.0
1496245881221714321,,1371,,1478817679,157109022,'',0.0,0.09525
1496245881322767457,,1372,,1478817679,258932113,'',0.0,0.0
1496245881421094722,,1373,,1478817679,357496976,'',0.0,0.0
1496245881521158891,,1374,,1478817679,457592964,'',0.0,0.0
1496245881621188129,,1375,,1478817679,557738065,'',0.09525,0.0
1496245881723148007,,1376,,1478817679,660032033,'',0.0,0.0
1496245881821684318,,1377,,1478817679,758150100,'',0.0,0.0
1496245881922092704,,1378,,1478817679,858649015,'',0.0,0.0
1496245882022451487,,1379,,1478817679,958926916,'',0.0,0.0
1496245882121291392,,1380,,1478817680,57763099,'',0.0,0.0
1496245882220154781,,1381,,1478817680,156732082,'',0.0,0.0
1496245882322129381,,1382,,1478817680,258482933,'',0.0,0.09525
1496245882421315569,,1383,,1478817680,357712984,'',0.0,0.0
1496245882521262575,,1384,,1478817680,457701921,'',0.0,0.0
1496245882621338914,,1385,,1478817680,557821035,'',0.0,0.0
1496245882719980045,,1386,,1478817680,656697034,'',0.0,0.0
1496245882822129255,,1387,,1478817680,758214950,'',0.0,0.0
1496245882922144602,,1388,,1478817680,858700990,'',0.0,0.0
1496245883022348472,,1389,,1478817680,958770036,'',0.0,0.0
1496245883121386085,,1390,,1478817681,57842969,'',0.0,0.0
1496245883220206153,,1391,,1478817681,156733036,'',0.0,0.0
1496245883321665721,,1392,,1478817681,258397102,'',0.0,0.0
1496245883421723551,,1393,,1478817681,358263969,'',0.0,0.0
1496245883522067698,,1394,,1478817681,458694934,'',0.0,0.0
1496245883622313503,,1395,,1478817681,558852910,'',0.0,0.0
1496245883721227460,,1396,,1478817681,657733917,'',0.0,0.0
1496245883821635123,,1397,,1478817681,758081912,'',0.0,0.0
1496245883922123433,,1398,,1478817681,858450889,'',0.0,0.0
1496245884020522651,,1399,,1478817681,957122087,'',0.0,0.0
1496245884121203966,,1400,,1478817682,57539939,'',0.0,0.0
1496245884221300338,,1401,,1478817682,157704114,'',0.0,0.0
1496245884321363118,,1402,,1478817682,258125066,'',0.0,0.0
1496245884421501712,,1403,,1478817682,358026981,'',0.0,0.0
1496245884520506158,,1404,,1478817682,456974983,'',0.0,0.0
1496245884621930533,,1405,,1478817682,558442115,'',0.0,0.0
1496245884721051668,,1406,,1478817682,657483100,'',0.0,0.0
1496245884822523261,,1407,,1478817682,758975982,'',0.0,0.0
