rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342877804782161,,85147,,1478822283,448253299,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877824454098,,85148,,1478822283,468967524,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877843901525,,85149,,1478822283,488202220,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877859166888,,85150,,1478822283,501091983,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877876856782,,85151,,1478822283,520309024,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877897452471,,85152,,1478822283,540983249,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877917506751,,85153,,1478822283,561553671,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877937778680,,85154,,1478822283,582080136,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877958288869,,85155,,1478822283,602830663,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877979385374,,85156,,1478822283,623296086,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342877998893490,,85157,,1478822283,643583176,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878019741665,,85158,,1478822283,664144224,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878041447162,,85159,,1478822283,685417927,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878061532741,,85160,,1478822283,705480799,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878081461269,,85161,,1478822283,725794347,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878101809455,,85162,,1478822283,746328572,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878123585424,,85163,,1478822283,767195765,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878143284530,,85164,,1478822283,787613949,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878165709064,,85165,,1478822283,808183174,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878184631654,,85166,,1478822283,828844222,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878195166749,,85167,,1478822283,839498469,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878215137536,,85168,,1478822283,859525716,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878239554248,,85169,,1478822283,880437388,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878257385335,,85170,,1478822283,901075050,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878277927344,,85171,,1478822283,921916358,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878297965504,,85172,,1478822283,942279438,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878318851720,,85173,,1478822283,962772725,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878338968930,,85174,,1478822283,983178201,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878360313048,,85175,,1478822284,3833728,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878380816058,,85176,,1478822284,24622119,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878400393271,,85177,,1478822284,44983948,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878421267277,,85178,,1478822284,65480621,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878441473155,,85179,,1478822284,85815107,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878461862779,,85180,,1478822284,106640738,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878483514841,,85181,,1478822284,127475223,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878503841194,,85182,,1478822284,147833875,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878524606758,,85183,,1478822284,168439819,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342878535334155,,85184,,1478822284,179257347,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
