rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342836457898880,,83093,,1478822242,101819185,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836478277520,,83094,,1478822242,122254139,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836498530843,,83095,,1478822242,142459407,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836519842777,,83096,,1478822242,163716338,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836540349453,,83097,,1478822242,183947699,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836560511727,,83098,,1478822242,204469581,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836580908255,,83099,,1478822242,224893910,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836601394841,,83100,,1478822242,245276157,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836622391154,,83101,,1478822242,266077048,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836642503787,,83102,,1478822242,286480544,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836663076173,,83103,,1478822242,307085446,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836683557347,,83104,,1478822242,327543109,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836704216008,,83105,,1478822242,348251188,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836724886717,,83106,,1478822242,368923589,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836745297837,,83107,,1478822242,389260263,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836756689724,,83108,,1478822242,400664144,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836776612178,,83109,,1478822242,420583735,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836796960233,,83110,,1478822242,440954106,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836818461051,,83111,,1478822242,462358329,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836838480481,,83112,,1478822242,482457191,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836859112018,,83113,,1478822242,503033030,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836879553838,,83114,,1478822242,523543349,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836900306468,,83115,,1478822242,543950751,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836921165573,,83116,,1478822242,565081798,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836941191650,,83117,,1478822242,585183837,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836961747181,,83118,,1478822242,605750457,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342836982168270,,83119,,1478822242,626396974,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837002914268,,83120,,1478822242,646947345,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837023664924,,83121,,1478822242,667624538,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837043606160,,83122,,1478822242,687601265,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837064119352,,83123,,1478822242,708135073,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837084947406,,83124,,1478822242,728818308,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837105614269,,83125,,1478822242,749510137,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837116660318,,83126,,1478822242,760650112,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837136656799,,83127,,1478822242,780716734,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837157220454,,83128,,1478822242,801115751,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837177874423,,83129,,1478822242,821858309,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837198930919,,83130,,1478822242,842780398,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837219261459,,83131,,1478822242,863146290,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837240340556,,83132,,1478822242,883941452,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837260373224,,83133,,1478822242,904350157,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837280850165,,83134,,1478822242,924760840,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837301278307,,83135,,1478822242,945171107,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837322174562,,83136,,1478822242,966147936,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342837342416272,,83137,,1478822242,986321849,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
