rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495662513199179380,,3126,,1478796968,921042919,'',0.0,0.0
1495662513297182280,,3127,,1478796969,19846916,'',0.0,0.0
1495662513399439681,,3128,,1478796969,121526002,'',0.0,0.0
1495662513498119066,,3129,,1478796969,220375061,'',0.0,0.0
1495662513598008993,,3130,,1478796969,320684909,'',0.0,0.0
1495662513698568793,,3131,,1478796969,420902967,'',0.0,0.0
1495662513800043860,,3132,,1478796969,522310972,'',0.0,0.0
1495662513898808882,,3133,,1478796969,621227025,'',0.0,0.0
1495662513998029079,,3134,,1478796969,720334053,'',0.0,0.0
1495662514097953081,,3135,,1478796969,820295095,'',0.0,0.0
1495662514198354504,,3136,,1478796969,920639991,'',0.0,0.0
1495662514297356016,,3137,,1478796970,19620895,'',0.0,0.0
1495662514398660293,,3138,,1478796970,121076107,'',0.0,0.0
1495662514497497202,,3139,,1478796970,219867944,'',0.0,0.0
1495662514597719579,,3140,,1478796970,320101976,'',0.0,0.0
1495662514698576614,,3141,,1478796970,420638084,'',0.0,0.0
1495662514798244129,,3142,,1478796970,520646095,'',0.0,0.0
1495662514898597638,,3143,,1478796970,620879888,'',0.0,0.0
1495662514997411785,,3144,,1478796970,719830036,'',0.0,0.0
1495662515097839583,,3145,,1478796970,819905996,'',0.0,0.0
1495662515199029739,,3146,,1478796970,921319007,'',0.0,0.0
1495662515298249579,,3147,,1478796971,20286083,'',0.0,0.0
1495662515400251979,,3148,,1478796971,122140884,'',0.0,0.0
1495662515498536522,,3149,,1478796971,220602989,'',0.0,0.0
1495662515597453379,,3150,,1478796971,319627046,'',0.0,0.0
1495662515698894256,,3151,,1478796971,421197891,'',0.0,0.0
1495662515799572071,,3152,,1478796971,521565914,'',0.0,0.0
1495662515898127380,,3153,,1478796971,620264053,'',0.0,0.0
1495662515998141997,,3154,,1478796971,720577955,'',0.0,0.0
1495662516098286484,,3155,,1478796971,820836067,'',0.0,0.0
1495662516197390569,,3156,,1478796971,919703960,'',0.0,0.0
1495662516297517624,,3157,,1478796972,19938945,'',0.0,0.0
1495662516397813727,,3158,,1478796972,120256900,'',0.0,0.0
1495662516498633072,,3159,,1478796972,220726966,'',0.0,0.0
1495662516598647071,,3160,,1478796972,320880889,'',0.0,0.0
1495662516698490109,,3161,,1478796972,420887947,'',0.0,0.0
1495662516798262705,,3162,,1478796972,520143985,'',0.0,0.0
1495662516897664204,,3163,,1478796972,620037078,'',0.0,0.0
1495662516999357569,,3164,,1478796972,721522092,'',0.0,0.0
1495662517098498232,,3165,,1478796972,820763111,'',0.0,0.0
