rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496238888442236093,,57964,,1478811251,402453220,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888459111836,,57965,,1478811251,420030942,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888479570901,,57966,,1478811251,440572979,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888500052144,,57967,,1478811251,460835538,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888520434965,,57968,,1478811251,481743669,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888541448624,,57969,,1478811251,502529195,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888551886873,,57970,,1478811251,512895005,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888581847660,,57971,,1478811251,542843064,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888592788924,,57972,,1478811251,553842987,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888612821167,,57973,,1478811251,573965755,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888633744249,,57974,,1478811251,594876333,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888653954346,,57975,,1478811251,615098580,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888674949223,,57976,,1478811251,635890044,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888695298765,,57977,,1478811251,656352134,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888715866715,,57978,,1478811251,676914484,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888736943944,,57979,,1478811251,697854593,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888757098758,,57980,,1478811251,718079236,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888777230010,,57981,,1478811251,738312368,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888798092310,,57982,,1478811251,759125915,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888818900940,,57983,,1478811251,779923473,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888839648479,,57984,,1478811251,800355354,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888860180465,,57985,,1478811251,820772757,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888880920694,,57986,,1478811251,841617867,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238888901592216,,57987,,1478811251,861963603,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
