rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342610165019391,,1704,,1478822015,805236101,'',0.0,0.0
1496342610265100079,,1705,,1478822015,905529022,'',0.0,0.0
1496342610365474891,,1706,,1478822016,5769014,'',0.0,0.0
1496342610465661482,,1707,,1478822016,105843067,'',0.0,0.0
1496342610566118042,,1708,,1478822016,206438064,'',0.0,0.0
1496342610665467853,,1709,,1478822016,305464982,'',0.0,0.0
1496342610764829244,,1710,,1478822016,405278921,'',0.0,0.0
1496342610865823376,,1711,,1478822016,505814075,'',0.0,0.0
1496342610965470840,,1712,,1478822016,605973958,'',0.0,0.0
1496342611065595206,,1713,,1478822016,706069946,'',0.0,0.0
1496342611164864640,,1714,,1478822016,804996967,'',0.0,0.0
1496342611265481950,,1715,,1478822016,905610084,'',0.0,0.0
1496342611369583334,,1716,,1478822017,8424043,'',0.0,0.0
1496342611466293795,,1717,,1478822017,105146884,'',0.0,0.0
1496342611566283569,,1718,,1478822017,206222057,'',0.0,0.0
1496342611666145363,,1719,,1478822017,305135965,'',0.09525,0.09525
1496342611765662785,,1720,,1478822017,405260086,'',0.28575,0.28575
1496342611867298422,,1721,,1478822017,507632017,'',0.381,0.381
1496342611964323770,,1722,,1478822017,604170083,'',0.47625,0.47625
1496342612064316759,,1723,,1478822017,704443931,'',0.5715,0.5715
1496342612165957882,,1724,,1478822017,806320905,'',0.66675,0.66675
1496342612266633108,,1725,,1478822017,905260086,'',0.762,0.66675
1496342612365184985,,1726,,1478822018,5029916,'',0.762,0.762
1496342612468367391,,1727,,1478822018,106961011,'',0.85725,0.85725
1496342612564753863,,1728,,1478822018,204252958,'',0.85725,0.9525
1496342612663490467,,1729,,1478822018,303706884,'',0.9525,0.9525
1496342612766319747,,1730,,1478822018,405239105,'',0.9525,0.9525
1496342612865019069,,1731,,1478822018,504909992,'',1.04775,1.04775
1496342612964686961,,1732,,1478822018,604331970,'',1.04775,1.04775
1496342613065906477,,1733,,1478822018,705740928,'',1.143,1.04775
1496342613164327115,,1734,,1478822018,804455041,'',1.143,1.143
1496342613264067889,,1735,,1478822018,903523921,'',1.143,1.143
1496342613365095235,,1736,,1478822019,4997968,'',1.143,1.23825
1496342613464589788,,1737,,1478822019,105104923,'',1.23825,1.23825
1496342613564065697,,1738,,1478822019,204824924,'',1.23825,1.23825
1496342613666072935,,1739,,1478822019,305821895,'',1.23825,1.23825
1496342613765213779,,1740,,1478822019,404786109,'',1.23825,1.23825
1496342613863037973,,1741,,1478822019,503696918,'',1.3335,1.23825
1496342613965600494,,1742,,1478822019,605087995,'',1.23825,1.23825
1496342614065481168,,1743,,1478822019,705524921,'',1.23825,1.3335
1496342614164625804,,1744,,1478822019,804486036,'',1.3335,1.3335
1496342614265975776,,1745,,1478822019,906164884,'',1.3335,1.3335
1496342614365233536,,1746,,1478822020,5678892,'',1.3335,1.3335
1496342614463795827,,1747,,1478822020,104036092,'',1.23825,1.23825
1496342614565396117,,1748,,1478822020,205667018,'',1.3335,1.3335
1496342614664171248,,1749,,1478822020,304136991,'',1.3335,1.3335
1496342614764634902,,1750,,1478822020,404584884,'',1.3335,1.3335
1496342614866070059,,1751,,1478822020,505698919,'',1.3335,1.3335
1496342614964526343,,1752,,1478822020,604640960,'',1.3335,1.3335
1496342615063639017,,1753,,1478822020,703785896,'',1.42875,1.3335
1496342615165223093,,1754,,1478822020,805090904,'',1.3335,1.42875
