rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496239274914817716,,77227,,1478811637,881103300,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239274934548490,,77228,,1478811637,901349192,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239274956795505,,77229,,1478811637,922700082,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239274976011756,,77230,,1478811637,942062227,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239274996425214,,77231,,1478811637,962781712,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275007736701,,77232,,1478811637,974111374,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275028268496,,77233,,1478811637,994339402,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275048327892,,77234,,1478811638,14108316,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275068940828,,77235,,1478811638,35200873,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275090072248,,77236,,1478811638,56377961,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275109294487,,77237,,1478811638,75680314,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275130232450,,77238,,1478811638,96602507,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275150670923,,77239,,1478811638,116932462,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275170739747,,77240,,1478811638,137132365,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275191699652,,77241,,1478811638,158062110,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275211852501,,77242,,1478811638,178221232,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275232728073,,77243,,1478811638,199084727,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275252842281,,77244,,1478811638,219104995,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275273430298,,77245,,1478811638,239790157,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275294085994,,77246,,1478811638,260476621,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275315362020,,77247,,1478811638,281695636,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275338007996,,77248,,1478811638,301497103,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275355404283,,77249,,1478811638,321505287,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275375724885,,77250,,1478811638,341994460,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275396573672,,77251,,1478811638,362703320,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275417110057,,77252,,1478811638,383340097,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275428988270,,77253,,1478811638,395129186,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275447638394,,77254,,1478811638,414133883,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275468298485,,77255,,1478811638,434544358,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275488988040,,77256,,1478811638,455200875,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275509319728,,77257,,1478811638,475683694,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275530187518,,77258,,1478811638,496537189,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275550247033,,77259,,1478811638,516504280,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275570491325,,77260,,1478811638,536859755,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496239275591503936,,77261,,1478811638,557770646,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
