rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342769065499775,,2161,,1478822174,707140922,'',0.0,0.0
1496342769164677971,,2162,,1478822174,807145118,'',0.0,0.0
1496342769265059677,,2163,,1478822174,907176017,'',0.0,0.0
1496342769366065586,,2164,,1478822175,7913112,'',0.0,0.0
1496342769466198320,,2165,,1478822175,108064889,'',0.0,0.0
1496342769565524746,,2166,,1478822175,207798957,'',0.0,0.0
1496342769666107028,,2167,,1478822175,308429956,'',0.0,0.0
1496342769765489465,,2168,,1478822175,407260894,'',0.0,0.0
1496342769864626564,,2169,,1478822175,507102966,'',0.0,0.0
1496342769966654929,,2170,,1478822175,608700037,'',0.0,0.0
1496342770065132608,,2171,,1478822175,707596063,'',0.0,0.0
1496342770170089196,,2172,,1478822175,808281898,'',0.0,0.0
1496342770264984721,,2173,,1478822175,908035993,'',0.0,0.0
1496342770364127336,,2174,,1478822176,6989955,'',0.0,0.0
1496342770465546732,,2175,,1478822176,107295989,'',0.09525,0.09525
1496342770566237100,,2176,,1478822176,208750963,'',0.1905,0.1905
1496342770665740263,,2177,,1478822176,308105945,'',0.1905,0.28575
1496342770766029760,,2178,,1478822176,408454895,'',0.47625,0.381
1496342770865557648,,2179,,1478822176,508268117,'',0.381,0.381
1496342770964506366,,2180,,1478822176,607227087,'',0.47625,0.47625
1496342771064833593,,2181,,1478822176,707145929,'',0.5715,0.5715
1496342771164050944,,2182,,1478822176,806221961,'',0.5715,0.5715
1496342771265486081,,2183,,1478822176,907895088,'',0.66675,0.66675
1496342771365577590,,2184,,1478822177,7718086,'',0.66675,0.66675
1496342771464966692,,2185,,1478822177,106942892,'',0.66675,0.66675
1496342771570365289,,2186,,1478822177,207859992,'',0.762,0.762
1496342771665388716,,2187,,1478822177,307185888,'',0.762,0.762
1496342771764277626,,2188,,1478822177,406569957,'',0.85725,0.762
1496342771867097695,,2189,,1478822177,508232116,'',0.85725,0.85725
1496342771966090283,,2190,,1478822177,608140945,'',0.762,0.85725
1496342772068901492,,2191,,1478822177,709731101,'',0.9525,0.9525
1496342772166182094,,2192,,1478822177,808135986,'',0.9525,0.85725
1496342772265017788,,2193,,1478822177,907366037,'',0.9525,0.9525
1496342772366058160,,2194,,1478822178,8163928,'',0.9525,0.9525
1496342772466507204,,2195,,1478822178,108099937,'',0.9525,0.9525
1496342772566601555,,2196,,1478822178,208669900,'',0.9525,1.04775
1496342772666268942,,2197,,1478822178,308481931,'',1.04775,0.9525
1496342772766327039,,2198,,1478822178,407396078,'',0.9525,0.9525
1496342772865656964,,2199,,1478822178,507702112,'',1.04775,1.143
1496342772968623010,,2200,,1478822178,610349893,'',1.04775,0.9525
1496342773066097005,,2201,,1478822178,708106994,'',0.9525,1.04775
1496342773165897993,,2202,,1478822178,808361053,'',1.04775,1.04775
1496342773270821743,,2203,,1478822178,913146972,'',1.04775,1.04775
1496342773364938066,,2204,,1478822179,7276058,'',1.04775,1.04775
1496342773466795924,,2205,,1478822179,107959032,'',1.143,1.04775
1496342773566225717,,2206,,1478822179,208350896,'',1.04775,1.143
1496342773665784597,,2207,,1478822179,307940006,'',1.04775,1.04775
1496342773767345252,,2208,,1478822179,409533977,'',1.04775,1.04775
1496342773867992445,,2209,,1478822179,509869098,'',1.143,1.04775
1496342773965574490,,2210,,1478822179,608036041,'',0.9525,1.143
1496342774065537334,,2211,,1478822179,707726955,'',1.143,0.9525
1496342774164399543,,2212,,1478822179,806777000,'',1.04775,1.143
1496342774264843073,,2213,,1478822179,906760931,'',1.04775,1.04775
1496342774364498953,,2214,,1478822180,7178068,'',1.04775,1.143
1496342774465492522,,2215,,1478822180,107558012,'',1.143,1.04775
1496342774565227740,,2216,,1478822180,207691907,'',1.04775,1.04775
1496342774665560959,,2217,,1478822180,307878971,'',1.04775,1.04775
1496342774765567481,,2218,,1478822180,407737016,'',1.143,1.143
1496342774865821415,,2219,,1478822180,508027076,'',1.04775,1.04775
1496342774965619615,,2220,,1478822180,607579946,'',1.04775,1.143
1496342775065545982,,2221,,1478822180,707629919,'',1.143,1.04775
1496342775167685959,,2222,,1478822180,809688091,'',1.04775,1.04775
1496342775265778831,,2223,,1478822180,908231973,'',1.143,1.143
1496342775365589899,,2224,,1478822181,8084058,'',1.04775,1.143
1496342775466530863,,2225,,1478822181,108647108,'',1.143,1.04775
1496342775566184559,,2226,,1478822181,208285093,'',1.04775,1.143
1496342775667037356,,2227,,1478822181,308954000,'',1.04775,1.04775
1496342775767451258,,2228,,1478822181,409318923,'',1.143,1.143
1496342775864496202,,2229,,1478822181,507143020,'',1.04775,1.04775
1496342775965110885,,2230,,1478822181,607048034,'',1.04775,1.04775
1496342776065225474,,2231,,1478822181,707228899,'',1.143,1.143
1496342776170069258,,2232,,1478822181,807894945,'',1.04775,1.143
1496342776264863006,,2233,,1478822181,907690048,'',1.04775,0.9525
1496342776365824311,,2234,,1478822182,8250951,'',1.143,1.143
1496342776467081707,,2235,,1478822182,106925964,'',0.85725,0.85725
1496342776564939899,,2236,,1478822182,207238912,'',0.762,0.762
1496342776665794537,,2237,,1478822182,308588981,'',0.66675,0.66675
1496342776765409465,,2238,,1478822182,407783985,'',0.5715,0.5715
1496342776866890902,,2239,,1478822182,508907079,'',0.381,0.381
1496342776965576386,,2240,,1478822182,607933998,'',0.28575,0.381
1496342777069486526,,2241,,1478822182,710616111,'',0.28575,0.28575
1496342777166982788,,2242,,1478822182,809514999,'',0.09525,0.09525
1496342777265716690,,2243,,1478822182,907537937,'',0.09525,0.09525
1496342777365111797,,2244,,1478822183,6303071,'',0.0,0.0
1496342777465572503,,2245,,1478822183,107899904,'',0.0,0.0
1496342777564519848,,2246,,1478822183,207262039,'',0.0,0.0
1496342777664542496,,2247,,1478822183,307116031,'',0.0,0.0
1496342777765977564,,2248,,1478822183,408263921,'',0.0,0.0
1496342777865606660,,2249,,1478822183,507566928,'',0.0,0.0
1496342777965269441,,2250,,1478822183,607621908,'',0.0,0.0
1496342778066752479,,2251,,1478822183,709177970,'',0.0,0.0
1496342778165740252,,2252,,1478822183,808267116,'',0.0,0.0
1496342778264512816,,2253,,1478822183,906924009,'',0.0,0.0
1496342778366014734,,2254,,1478822184,8485078,'',0.0,0.0
1496342778466140909,,2255,,1478822184,107542991,'',0.0,0.0
1496342778563898168,,2256,,1478822184,206542968,'',0.0,0.0
1496342778666540400,,2257,,1478822184,308255910,'',0.0,0.0
1496342778764277355,,2258,,1478822184,407075881,'',0.0,0.0
1496342778865461003,,2259,,1478822184,507733106,'',0.0,0.0
1496342778965998469,,2260,,1478822184,608720064,'',0.0,0.0
1496342779066008186,,2261,,1478822184,708055019,'',0.0,0.0
1496342779167252386,,2262,,1478822184,808361053,'',0.0,0.0
1496342779265723739,,2263,,1478822184,908238887,'',0.0,0.0
1496342779365626309,,2264,,1478822185,8461952,'',0.0,0.0
1496342779466096179,,2265,,1478822185,107346057,'',0.0,0.0
1496342779565563102,,2266,,1478822185,208058118,'',0.0,0.0
1496342779665177454,,2267,,1478822185,307708978,'',0.0,0.0
1496342779764661782,,2268,,1478822185,406965970,'',0.0,0.0
