rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342327925814623,,57764,,1478821733,562367666,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342327945227795,,57765,,1478821733,581793977,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342327966642474,,57766,,1478821733,603216012,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342327985848062,,57767,,1478821733,622803417,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328006882000,,57768,,1478821733,643832588,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328026807424,,57769,,1478821733,663594524,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328047972516,,57770,,1478821733,684751404,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328069230897,,57771,,1478821733,706008179,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328088623070,,57772,,1478821733,725663864,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328109988136,,57773,,1478821733,746533037,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328129862911,,57774,,1478821733,766385388,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328150651135,,57775,,1478821733,787239404,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328170906426,,57776,,1478821733,807941650,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328191911800,,57777,,1478821733,828256605,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328202614885,,57778,,1478821733,839446007,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328222059897,,57779,,1478821733,859186900,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328242504933,,57780,,1478821733,879413782,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328264003062,,57781,,1478821733,900548891,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328284826773,,57782,,1478821733,921523115,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328304494828,,57783,,1478821733,941267603,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342328325406847,,57784,,1478821733,962087869,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
