rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496341779454970469,,30433,,1478821185,84264677,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779474653406,,30434,,1478821185,103627967,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779494654292,,30435,,1478821185,123986411,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779515379870,,30436,,1478821185,144651365,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779535734984,,30437,,1478821185,164971112,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779556397245,,30438,,1478821185,185615024,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779577660793,,30439,,1478821185,206940654,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779597477115,,30440,,1478821185,226810088,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779618294430,,30441,,1478821185,247548532,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779639441965,,30442,,1478821185,268156298,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779659189346,,30443,,1478821185,288510524,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779679960230,,30444,,1478821185,309313915,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779690843999,,30445,,1478821185,320256807,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779711081429,,30446,,1478821185,340423481,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779731851524,,30447,,1478821185,360871873,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779752242489,,30448,,1478821185,381482765,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779772916323,,30449,,1478821185,402236000,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779793172683,,30450,,1478821185,422520486,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779814072730,,30451,,1478821185,443336793,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779834901586,,30452,,1478821185,464145914,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779855033183,,30453,,1478821185,484356962,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779875835016,,30454,,1478821185,505123739,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779896083652,,30455,,1478821185,525367184,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779916821127,,30456,,1478821185,546074898,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779937218156,,30457,,1478821185,566578967,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779959640101,,30458,,1478821185,588996938,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779978532583,,30459,,1478821185,607818979,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341779998860882,,30460,,1478821185,628203413,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780019550509,,30461,,1478821185,648778784,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780040054979,,30462,,1478821185,669387331,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780058551333,,30463,,1478821185,687887186,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780071724465,,30464,,1478821185,700936480,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780092437897,,30465,,1478821185,721682944,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780112305944,,30466,,1478821185,741861805,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780133033684,,30467,,1478821185,762561395,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780153594212,,30468,,1478821185,782986922,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780174073677,,30469,,1478821185,803506720,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780194610896,,30470,,1478821185,823922820,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780215427459,,30471,,1478821185,844649962,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780235833217,,30472,,1478821185,865083041,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780256321986,,30473,,1478821185,885700547,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780277422553,,30474,,1478821185,906784198,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780297554387,,30475,,1478821185,926812539,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780318257410,,30476,,1478821185,947508378,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780339253657,,30477,,1478821185,968519634,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780359138880,,30478,,1478821185,988554172,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780379738275,,30479,,1478821186,9155793,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780390898759,,30480,,1478821186,20228425,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780410964900,,30481,,1478821186,40209109,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780434770611,,30482,,1478821186,64137285,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780452052117,,30483,,1478821186,81313549,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496341780472896575,,30484,,1478821186,102140794,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
