rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496242879529916959,,1057,,1478815242,544297933,'',0.0,0.0
1496242879630208099,,1058,,1478815242,644556999,'',0.0,0.0
1496242879728934290,,1059,,1478815242,743549108,'',0.0,0.0
1496242879830380976,,1060,,1478815242,844928979,'',0.0,0.0
1496242879929777744,,1061,,1478815242,944175004,'',0.0,0.0
1496242880029667965,,1062,,1478815243,44111967,'',0.0,0.0
1496242880131360610,,1063,,1478815243,145750999,'',0.0,0.0
1496242880229815498,,1064,,1478815243,244425058,'',0.0,0.0
1496242880330197981,,1065,,1478815243,344798088,'',0.0,0.0
1496242880430520292,,1066,,1478815243,444814920,'',0.0,0.0
1496242880529303764,,1067,,1478815243,543739080,'',0.0,0.0
1496242880629435810,,1068,,1478815243,643920898,'',0.0,0.0
1496242880730157569,,1069,,1478815243,744262933,'',0.0,0.0
1496242880829906087,,1070,,1478815243,844372034,'',0.0,0.0
1496242880933633464,,1071,,1478815243,948221921,'',0.0,0.0
1496242881029343376,,1072,,1478815244,43756961,'',0.0,0.0
1496242881129580424,,1073,,1478815244,144186019,'',0.0,0.0
1496242881229784409,,1074,,1478815244,244081974,'',0.09525,0.09525
1496242881329955642,,1075,,1478815244,344384908,'',0.1905,0.09525
1496242881430049074,,1076,,1478815244,444717884,'',0.381,0.28575
1496242881530216030,,1077,,1478815244,544738054,'',0.381,0.381
1496242881629194434,,1078,,1478815244,643773078,'',0.47625,0.381
1496242881729768547,,1079,,1478815244,744026899,'',0.66675,0.47625
1496242881829438753,,1080,,1478815244,844125032,'',0.66675,0.47625
1496242881929754247,,1081,,1478815244,944413900,'',0.762,0.5715
1496242882030045650,,1082,,1478815245,44508934,'',0.85725,0.66675
1496242882129951754,,1083,,1478815245,144829988,'',0.85725,0.66675
1496242882230640096,,1084,,1478815245,245208024,'',0.85725,0.66675
1496242882329272962,,1085,,1478815245,343857049,'',1.04775,0.762
1496242882429361532,,1086,,1478815245,444236993,'',0.9525,0.762
1496242882529535694,,1087,,1478815245,544264078,'',1.04775,0.762
1496242882630164196,,1088,,1478815245,644520044,'',1.143,0.85725
1496242882730398508,,1089,,1478815245,744674921,'',1.04775,0.85725
1496242882830873905,,1090,,1478815245,845057010,'',1.143,0.85725
1496242882930588365,,1091,,1478815245,944953918,'',1.23825,0.85725
1496242883029520850,,1092,,1478815246,44181108,'',1.143,0.85725
1496242883128585758,,1093,,1478815246,143129110,'',1.23825,0.9525
1496242883230368677,,1094,,1478815246,244779109,'',1.23825,0.85725
1496242883330479218,,1095,,1478815246,345254898,'',1.23825,0.9525
1496242883429819518,,1096,,1478815246,444207906,'',1.23825,0.9525
1496242883529693765,,1097,,1478815246,544235944,'',1.23825,0.85725
1496242883629742359,,1098,,1478815246,644149065,'',1.23825,0.9525
1496242883728646598,,1099,,1478815246,743226051,'',1.23825,0.85725
1496242883831390379,,1100,,1478815246,846143960,'',1.23825,0.85725
1496242883930129598,,1101,,1478815246,944870948,'',1.143,0.9525
1496242884029413263,,1102,,1478815247,43847084,'',1.23825,0.9525
1496242884129779942,,1103,,1478815247,144288063,'',1.23825,0.85725
1496242884229986476,,1104,,1478815247,244256019,'',1.23825,0.85725
1496242884328955959,,1105,,1478815247,343612909,'',1.23825,0.9525
1496242884430762799,,1106,,1478815247,444983959,'',1.23825,0.9525
1496242884530480119,,1107,,1478815247,545111894,'',1.23825,0.9525
1496242884629182979,,1108,,1478815247,643965959,'',1.3335,0.85725
1496242884729891613,,1109,,1478815247,744312047,'',1.23825,0.9525
1496242884829824933,,1110,,1478815247,844438076,'',1.23825,0.9525
1496242884929926791,,1111,,1478815247,944637060,'',1.3335,0.9525
1496242885030408198,,1112,,1478815248,45037984,'',1.23825,0.9525
1496242885131002040,,1113,,1478815248,145395994,'',1.23825,0.9525
1496242885231140243,,1114,,1478815248,245361089,'',1.3335,0.9525
1496242885330255405,,1115,,1478815248,344352960,'',1.3335,0.9525
1496242885430346381,,1116,,1478815248,444658041,'',1.3335,0.9525
1496242885530625432,,1117,,1478815248,544815063,'',1.23825,0.9525
1496242885630085777,,1118,,1478815248,644855976,'',1.3335,0.9525
1496242885730678669,,1119,,1478815248,745477914,'',1.3335,0.9525
1496242885830810258,,1120,,1478815248,845282077,'',1.23825,1.04775
1496242885929755125,,1121,,1478815248,944159030,'',1.3335,0.9525
1496242886031353108,,1122,,1478815249,45880079,'',1.23825,0.85725
1496242886130857860,,1123,,1478815249,144840955,'',1.3335,1.04775
1496242886230045103,,1124,,1478815249,244807004,'',1.3335,0.9525
1496242886331930673,,1125,,1478815249,346345901,'',1.23825,0.9525
1496242886431894467,,1126,,1478815249,445560932,'',1.3335,0.9525
1496242886531042480,,1127,,1478815249,545542001,'',1.3335,0.9525
1496242886629854507,,1128,,1478815249,644567966,'',1.23825,1.04775
1496242886729445946,,1129,,1478815249,744508028,'',1.3335,0.9525
1496242886829836215,,1130,,1478815249,844763994,'',1.3335,0.9525
1496242886930301527,,1131,,1478815249,945152997,'',1.3335,1.04775
1496242887031018597,,1132,,1478815250,45337915,'',1.3335,0.9525
1496242887131040201,,1133,,1478815250,145756959,'',1.3335,1.04775
1496242887229688632,,1134,,1478815250,244549989,'',1.42875,0.9525
1496242887330228639,,1135,,1478815250,344661951,'',1.3335,1.04775
1496242887430092959,,1136,,1478815250,444840908,'',1.3335,0.9525
1496242887528863398,,1137,,1478815250,543664932,'',1.3335,1.04775
1496242887629237263,,1138,,1478815250,643966913,'',1.42875,1.04775
1496242887730774904,,1139,,1478815250,745477914,'',1.3335,0.9525
1496242887829431005,,1140,,1478815250,844301939,'',1.3335,0.9525
1496242887929775526,,1141,,1478815250,944391012,'',1.3335,1.04775
1496242888029739548,,1142,,1478815251,44678926,'',1.3335,0.9525
1496242888129382938,,1143,,1478815251,143913030,'',1.3335,0.9525
1496242888228784502,,1144,,1478815251,243758916,'',1.23825,0.9525
1496242888330664765,,1145,,1478815251,345398902,'',1.3335,0.9525
1496242888429905671,,1146,,1478815251,444106101,'',1.23825,0.9525
1496242888530094547,,1147,,1478815251,544775962,'',1.3335,0.9525
1496242888631033162,,1148,,1478815251,645733118,'',1.23825,1.04775
1496242888730015878,,1149,,1478815251,744654893,'',1.3335,0.9525
1496242888829184143,,1150,,1478815251,843813896,'',1.23825,0.85725
