rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496246392825183550,,2818,,1478818190,768191099,'',0.0,0.0
1496246392922089692,,2819,,1478818190,865664005,'',0.0,0.0
1496246393023293809,,2820,,1478818190,966159105,'',0.0,0.0
1496246393123028721,,2821,,1478818191,66063880,'',0.0,0.0
1496246393222507606,,2822,,1478818191,166115045,'',0.0,0.0
1496246393324979105,,2823,,1478818191,266499042,'',0.0,0.0
1496246393422641285,,2824,,1478818191,365503072,'',0.0,0.0
1496246393522364488,,2825,,1478818191,465877056,'',0.0,0.0
1496246393621146230,,2826,,1478818191,564692020,'',0.0,0.0
1496246393722796314,,2827,,1478818191,666450023,'',0.0,0.0
1496246393822183211,,2828,,1478818191,765074014,'',0.0,0.0
1496246393921745323,,2829,,1478818191,865206003,'',0.0,0.0
1496246394029079218,,2830,,1478818191,972744941,'',0.0,0.0
1496246394125481355,,2831,,1478818192,66118955,'',0.0,0.0
1496246394222323390,,2832,,1478818192,165970087,'',0.0,0.09525
1496246394321963895,,2833,,1478818192,266123056,'',0.09525,0.1905
1496246394422489371,,2834,,1478818192,366527080,'',0.28575,0.1905
1496246394525173994,,2835,,1478818192,466583967,'',0.28575,0.1905
1496246394622750815,,2836,,1478818192,566823005,'',0.47625,0.381
1496246394722483501,,2837,,1478818192,666220903,'',0.5715,0.47625
1496246394822492833,,2838,,1478818192,766364097,'',0.66675,0.47625
1496246394921089925,,2839,,1478818192,864942073,'',0.66675,0.5715
1496246395021354278,,2840,,1478818192,965311050,'',0.762,0.66675
1496246395121578614,,2841,,1478818193,65452098,'',0.85725,0.66675
1496246395221103701,,2842,,1478818193,164776086,'',0.9525,0.66675
1496246395322479014,,2843,,1478818193,266067981,'',0.9525,0.762
1496246395420830746,,2844,,1478818193,364938020,'',0.9525,0.762
1496246395522270458,,2845,,1478818193,465719938,'',1.04775,0.85725
1496246395621502944,,2846,,1478818193,565324068,'',1.143,0.762
1496246395723781791,,2847,,1478818193,667033910,'',1.04775,0.85725
1496246395822934901,,2848,,1478818193,765898942,'',1.23825,0.9525
1496246395923337840,,2849,,1478818193,866417884,'',1.143,0.85725
1496246396023885723,,2850,,1478818193,966926097,'',1.23825,0.9525
1496246396122152165,,2851,,1478818194,65804958,'',1.23825,0.9525
1496246396222775887,,2852,,1478818194,166975021,'',1.23825,0.85725
1496246396323221838,,2853,,1478818194,267004966,'',1.3335,1.04775
1496246396423109585,,2854,,1478818194,366947889,'',1.23825,0.9525
1496246396523556583,,2855,,1478818194,466830015,'',1.3335,0.9525
1496246396622659502,,2856,,1478818194,566339015,'',1.23825,0.9525
1496246396721966961,,2857,,1478818194,665633916,'',1.3335,0.9525
1496246396826897804,,2858,,1478818194,766661882,'',1.23825,0.9525
1496246396921986224,,2859,,1478818194,866029977,'',1.3335,0.9525
1496246397021536697,,2860,,1478818194,965214967,'',1.23825,0.9525
1496246397121597692,,2861,,1478818195,65243005,'',1.23825,0.9525
1496246397221838097,,2862,,1478818195,165478944,'',1.3335,0.9525
1496246397322535681,,2863,,1478818195,266184091,'',1.23825,1.04775
1496246397425061761,,2864,,1478818195,368717908,'',1.23825,0.85725
1496246397524364254,,2865,,1478818195,467499971,'',1.3335,1.04775
1496246397622820294,,2866,,1478818195,566406965,'',1.3335,0.9525
1496246397722566825,,2867,,1478818195,666263103,'',1.23825,1.04775
1496246397823064763,,2868,,1478818195,766644001,'',1.3335,0.9525
1496246397921473037,,2869,,1478818195,865391016,'',1.3335,0.9525
1496246398024149354,,2870,,1478818195,966120958,'',1.3335,1.04775
1496246398126847818,,2871,,1478818196,70591926,'',1.3335,0.9525
1496246398222488885,,2872,,1478818196,166105985,'',1.3335,1.04775
1496246398322515028,,2873,,1478818196,266479969,'',1.42875,0.9525
1496246398423374398,,2874,,1478818196,366517066,'',1.3335,1.143
1496246398522750810,,2875,,1478818196,465534925,'',1.3335,0.9525
1496246398622075861,,2876,,1478818196,565788984,'',1.3335,1.04775
1496246398720797715,,2877,,1478818196,664637088,'',1.3335,1.04775
1496246398820995734,,2878,,1478818196,764874935,'',1.42875,0.9525
1496246398923060792,,2879,,1478818196,866682052,'',1.3335,1.04775
1496246399022036416,,2880,,1478818196,965753078,'',1.42875,1.04775
1496246399123138977,,2881,,1478818197,65968990,'',1.3335,1.04775
1496246399222482540,,2882,,1478818197,166194915,'',1.3335,0.9525
1496246399320759455,,2883,,1478818197,264831066,'',1.3335,1.04775
1496246399422619725,,2884,,1478818197,366281032,'',1.3335,1.04775
1496246399521762193,,2885,,1478818197,465559959,'',1.42875,1.04775
1496246399621899492,,2886,,1478818197,565684080,'',1.42875,1.04775
1496246399721850767,,2887,,1478818197,665724039,'',1.3335,1.04775
1496246399823344281,,2888,,1478818197,767337083,'',1.3335,0.9525
1496246399923483867,,2889,,1478818197,867240905,'',1.42875,1.04775
1496246400022859146,,2890,,1478818197,966972112,'',1.3335,1.04775
1496246400122695215,,2891,,1478818198,66561937,'',1.42875,1.04775
1496246400222177145,,2892,,1478818198,165800094,'',1.3335,1.04775
1496246400320559341,,2893,,1478818198,264437913,'',1.42875,1.04775
1496246400422322565,,2894,,1478818198,366220951,'',1.42875,1.143
1496246400520943174,,2895,,1478818198,464854001,'',1.42875,1.04775
1496246400622690854,,2896,,1478818198,566487073,'',1.42875,1.04775
1496246400722942261,,2897,,1478818198,666568040,'',1.42875,1.143
1496246400821905652,,2898,,1478818198,765599966,'',1.42875,1.04775
1496246400922753142,,2899,,1478818198,865807056,'',1.42875,1.04775
1496246401022166209,,2900,,1478818198,965922117,'',1.42875,1.04775
1496246401122557169,,2901,,1478818199,66342115,'',1.3335,1.04775
1496246401223100960,,2902,,1478818199,166497945,'',1.42875,1.04775
1496246401322994758,,2903,,1478818199,266844034,'',1.3335,1.04775
1496246401422396853,,2904,,1478818199,366091966,'',1.3335,1.04775
1496246401523331760,,2905,,1478818199,467327117,'',1.42875,0.9525
1496246401622897534,,2906,,1478818199,566371917,'',1.23825,1.04775
1496246401723147947,,2907,,1478818199,666567087,'',1.42875,1.04775
1496246401821434144,,2908,,1478818199,765300989,'',1.3335,0.9525
1496246401923354767,,2909,,1478818199,866930961,'',1.3335,1.04775
1496246402024594688,,2910,,1478818199,968276977,'',1.3335,1.04775
1496246402122161238,,2911,,1478818200,65958023,'',1.3335,0.9525
1496246402221313551,,2912,,1478818200,165050983,'',1.3335,1.04775
1496246402321629065,,2913,,1478818200,264977931,'',1.42875,1.04775
1496246402422892168,,2914,,1478818200,366641044,'',1.3335,1.04775
1496246402523366366,,2915,,1478818200,465742111,'',1.42875,1.04775
1496246402622170892,,2916,,1478818200,565728902,'',1.3335,0.9525
1496246402721948535,,2917,,1478818200,665879964,'',1.42875,1.143
1496246402821842811,,2918,,1478818200,765192031,'',1.3335,1.04775
1496246402923483764,,2919,,1478818200,866731882,'',1.42875,0.9525
1496246403024772194,,2920,,1478818200,966571092,'',1.42875,1.143
1496246403122228175,,2921,,1478818201,65937042,'',1.3335,1.04775
1496246403222188213,,2922,,1478818201,165847063,'',1.42875,1.04775
1496246403322475106,,2923,,1478818201,266190052,'',1.3335,1.04775
1496246403423003724,,2924,,1478818201,366584062,'',1.42875,1.04775
1496246403523267160,,2925,,1478818201,466527938,'',1.3335,1.04775
