rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342769137797313,,79737,,1478822174,780760660,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769157915100,,79738,,1478822174,801029157,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769179013409,,79739,,1478822174,821942391,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769199015192,,79740,,1478822174,842122242,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769219835786,,79741,,1478822174,862845217,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769240492078,,79742,,1478822174,883327098,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769260723253,,79743,,1478822174,903583772,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769281255400,,79744,,1478822174,924332632,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769301630429,,79745,,1478822174,944688576,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769322473646,,79746,,1478822174,965448738,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769343042553,,79747,,1478822174,986097963,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769363948490,,79748,,1478822175,6935104,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769384436479,,79749,,1478822175,27404069,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769404782874,,79750,,1478822175,47727982,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769425422826,,79751,,1478822175,68362207,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769445906323,,79752,,1478822175,88988046,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769465041361,,79753,,1478822175,107700504,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769477069131,,79754,,1478822175,120048810,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769497487374,,79755,,1478822175,140504494,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769518535166,,79756,,1478822175,161436947,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769538738220,,79757,,1478822175,181864558,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769559521511,,79758,,1478822175,202636491,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769580055465,,79759,,1478822175,223116601,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769600993821,,79760,,1478822175,243995669,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769621084448,,79761,,1478822175,264203281,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769641373520,,79762,,1478822175,284488392,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769662110613,,79763,,1478822175,305203658,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769682791382,,79764,,1478822175,325716737,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769703006531,,79765,,1478822175,346176431,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769723729724,,79766,,1478822175,366885656,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769744154787,,79767,,1478822175,387301444,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769765513435,,79768,,1478822175,408301137,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769785305056,,79769,,1478822175,428393331,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769806523732,,79770,,1478822175,449701305,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769824795159,,79771,,1478822175,467830744,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769837052348,,79772,,1478822175,480158372,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769857640305,,79773,,1478822175,500734004,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769877981214,,79774,,1478822175,521035677,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769898190366,,79775,,1478822175,541320007,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769919271457,,79776,,1478822175,562346731,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769939996300,,79777,,1478822175,583094080,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769959983055,,79778,,1478822175,603240650,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342769980796437,,79779,,1478822175,623892896,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770001632048,,79780,,1478822175,644403631,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770022906208,,79781,,1478822175,665788792,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770042956083,,79782,,1478822175,685939164,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770063280630,,79783,,1478822175,706114275,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770083406127,,79784,,1478822175,726649854,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770104519775,,79785,,1478822175,747409235,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770128344780,,79786,,1478822175,767922835,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770146574368,,79787,,1478822175,789233361,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770166699963,,79788,,1478822175,809878263,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770184634319,,79789,,1478822175,827894993,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342770200270204,,79790,,1478822175,840641475,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770219443971,,79791,,1478822175,861842105,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770240306043,,79792,,1478822175,883415599,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770260548383,,79793,,1478822175,903393210,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770280720665,,79794,,1478822175,923832957,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770301653913,,79795,,1478822175,944821816,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770322225992,,79796,,1478822175,965474062,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770342848066,,79797,,1478822175,986110787,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770365360732,,79798,,1478822176,8058758,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770384430997,,79799,,1478822176,26189916,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770404610599,,79800,,1478822176,46596225,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770424967439,,79801,,1478822176,68161541,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770445178838,,79802,,1478822176,88478319,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770466389397,,79803,,1478822176,108057025,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770479687822,,79804,,1478822176,120321790,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770499518875,,79805,,1478822176,140078516,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770520846125,,79806,,1478822176,161543312,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770541241856,,79807,,1478822176,183948523,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770560012623,,79808,,1478822176,202296815,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770581176196,,79809,,1478822176,223446091,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770605434465,,79810,,1478822176,247611766,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770621699204,,79811,,1478822176,264406000,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770642533974,,79812,,1478822176,285416578,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770663819520,,79813,,1478822176,305873407,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770683357241,,79814,,1478822176,326763673,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770705118994,,79815,,1478822176,347244305,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770726612662,,79816,,1478822176,368941444,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770746285566,,79817,,1478822176,388891972,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770766056547,,79818,,1478822176,408422502,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770777541537,,79819,,1478822176,420283413,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770818223772,,79820,,1478822176,461089207,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770838746287,,79821,,1478822176,481699578,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770859338184,,79822,,1478822176,501969637,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770880781130,,79823,,1478822176,523293235,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770902015383,,79824,,1478822176,544934385,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770922983742,,79825,,1478822176,565921526,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770943707950,,79826,,1478822176,586747313,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770963374238,,79827,,1478822176,606033207,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342770984412405,,79828,,1478822176,626371235,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342771004480080,,79829,,1478822176,647291709,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342771025041515,,79830,,1478822176,668020986,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
