rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496238690923798133,,809,,1478811053,881318092,'',1.23825,1.23825
1496238691024423386,,810,,1478811053,982181072,'',1.23825,1.23825
1496238691123404724,,811,,1478811054,81016063,'',1.23825,1.3335
1496238691224114866,,812,,1478811054,181807041,'',1.3335,1.23825
1496238691323951396,,813,,1478811054,281636953,'',1.23825,1.23825
1496238691422577204,,814,,1478811054,380434036,'',1.23825,1.3335
1496238691523500096,,815,,1478811054,481041908,'',1.3335,1.3335
1496238691625383996,,816,,1478811054,582572937,'',1.23825,1.23825
1496238691723043885,,817,,1478811054,681083917,'',1.3335,1.3335
1496238691823685627,,818,,1478811054,781774997,'',1.23825,1.23825
1496238691923708666,,819,,1478811054,881617069,'',1.23825,1.23825
1496238692022593406,,820,,1478811054,980518102,'',1.3335,1.3335
1496238692122394728,,821,,1478811055,80709934,'',1.23825,1.23825
1496238692224487042,,822,,1478811055,182244062,'',1.23825,1.23825
1496238692323809175,,823,,1478811055,281672954,'',1.3335,1.3335
1496238692423908132,,824,,1478811055,381783008,'',1.23825,1.23825
1496238692523829544,,825,,1478811055,481561899,'',1.23825,1.3335
1496238692622641649,,826,,1478811055,580540895,'',1.23825,1.23825
1496238692723214039,,827,,1478811055,681019067,'',1.23825,1.3335
1496238692824053659,,828,,1478811055,782109022,'',1.3335,1.23825
1496238692923580183,,829,,1478811055,881079912,'',1.23825,1.23825
1496238693023417402,,830,,1478811055,981225967,'',1.23825,1.3335
1496238693125331658,,831,,1478811056,83285093,'',1.3335,1.23825
1496238693224460053,,832,,1478811056,181901931,'',1.23825,1.23825
1496238693323120885,,833,,1478811056,280988931,'',1.3335,1.3335
1496238693424014295,,834,,1478811056,382069110,'',1.3335,1.3335
1496238693523245027,,835,,1478811056,481221914,'',1.23825,1.3335
1496238693623832087,,836,,1478811056,581496000,'',1.3335,1.3335
1496238693725790391,,837,,1478811056,683501958,'',1.23825,1.3335
1496238693823812805,,838,,1478811056,781650066,'',1.3335,1.3335
1496238693924462969,,839,,1478811056,882292985,'',1.23825,1.23825
1496238694023982092,,840,,1478811056,981956005,'',0.85725,0.85725
1496238694123230431,,841,,1478811057,80950975,'',0.85725,0.9525
1496238694223125157,,842,,1478811057,180974006,'',0.762,0.762
1496238694322108656,,843,,1478811057,279975891,'',0.47625,0.5715
1496238694423830607,,844,,1478811057,381608963,'',0.47625,0.381
1496238694524592389,,845,,1478811057,481905937,'',0.381,0.381
1496238694622899058,,846,,1478811057,580765008,'',0.1905,0.1905
1496238694723324628,,847,,1478811057,680989980,'',0.09525,0.09525
1496238694823591117,,848,,1478811057,781265020,'',0.09525,0.09525
1496238694922279051,,849,,1478811057,880120992,'',0.0,0.0
1496238695023760507,,850,,1478811057,981647014,'',0.09525,0.0
1496238695123868248,,851,,1478811058,82000017,'',0.0,0.09525
1496238695223130416,,852,,1478811058,180886983,'',0.0,0.0
1496238695323199234,,853,,1478811058,281069040,'',0.0,0.0
1496238695423837534,,854,,1478811058,381356000,'',0.0,0.0
1496238695522766778,,855,,1478811058,480277061,'',0.0,0.0
1496238695624127683,,856,,1478811058,581808090,'',0.0,0.0
1496238695724235280,,857,,1478811058,681952953,'',0.0,0.0
1496238695823016209,,858,,1478811058,781058073,'',0.0,0.0
1496238695923591570,,859,,1478811058,881196022,'',0.0,0.0
1496238696023406805,,860,,1478811058,981297969,'',0.0,0.0
1496238696122900714,,861,,1478811059,80409049,'',0.0,0.0
1496238696224088937,,862,,1478811059,181919097,'',0.0,0.0
1496238696323669828,,863,,1478811059,281922101,'',0.0,0.0
1496238696423326751,,864,,1478811059,381011962,'',0.0,0.0
1496238696523816685,,865,,1478811059,481353044,'',0.0,0.0
1496238696624153397,,866,,1478811059,581475973,'',0.0,0.0
1496238696722665370,,867,,1478811059,680366992,'',0.0,0.0
1496238696824237604,,868,,1478811059,781920909,'',0.0,0.0
1496238696925037021,,869,,1478811059,882314920,'',0.0,0.0
