rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342731664378353,,2054,,1478822137,306337118,'',1.04775,1.04775
1496342731765705812,,2055,,1478822137,407779932,'',1.04775,1.04775
1496342731866002389,,2056,,1478822137,507952928,'',1.143,1.143
1496342731965184010,,2057,,1478822137,606976985,'',1.04775,1.04775
1496342732065752541,,2058,,1478822137,707158088,'',1.04775,1.04775
1496342732166982147,,2059,,1478822137,807729959,'',1.04775,1.04775
1496342732265561528,,2060,,1478822137,907115936,'',1.04775,1.143
1496342732365904608,,2061,,1478822138,7814884,'',1.04775,1.04775
1496342732466226011,,2062,,1478822138,107969999,'',1.143,1.04775
1496342732565428696,,2063,,1478822138,207252979,'',1.04775,1.04775
1496342732664959370,,2064,,1478822138,307208061,'',1.04775,1.04775
1496342732764627089,,2065,,1478822138,406369924,'',1.143,1.143
1496342732864220217,,2066,,1478822138,506299018,'',1.04775,1.04775
1496342732965868530,,2067,,1478822138,607786893,'',1.04775,1.04775
1496342733064984148,,2068,,1478822138,706929922,'',1.143,1.143
1496342733165634930,,2069,,1478822138,807315111,'',1.04775,1.04775
1496342733265555808,,2070,,1478822138,907432079,'',1.143,1.143
1496342733364449180,,2071,,1478822139,6583929,'',1.04775,1.143
1496342733464623970,,2072,,1478822139,106462001,'',1.143,1.04775
1496342733565729024,,2073,,1478822139,207927942,'',1.143,1.143
1496342733665270684,,2074,,1478822139,306966066,'',1.04775,1.143
1496342733765353565,,2075,,1478822139,407157897,'',1.143,1.143
1496342733865282845,,2076,,1478822139,507198095,'',1.04775,1.143
1496342733965745368,,2077,,1478822139,607428073,'',1.143,1.04775
1496342734064363195,,2078,,1478822139,706202983,'',1.143,1.04775
1496342734165193054,,2079,,1478822139,807672023,'',1.04775,1.143
1496342734264798584,,2080,,1478822139,906656980,'',1.143,1.04775
1496342734365075687,,2081,,1478822140,6865978,'',1.04775,1.143
1496342734466403796,,2082,,1478822140,108587980,'',1.143,1.04775
1496342734565254617,,2083,,1478822140,207115888,'',1.04775,1.143
1496342734665528572,,2084,,1478822140,307724952,'',1.04775,1.04775
1496342734765594714,,2085,,1478822140,407495975,'',0.762,0.762
1496342734864270368,,2086,,1478822140,506623029,'',0.66675,0.66675
1496342734964689397,,2087,,1478822140,606612920,'',0.5715,0.5715
1496342735066108129,,2088,,1478822140,708084106,'',0.47625,0.47625
1496342735166547202,,2089,,1478822140,807080030,'',0.381,0.381
1496342735269820351,,2090,,1478822140,911166906,'',0.28575,0.28575
1496342735367693431,,2091,,1478822141,9562969,'',0.1905,0.1905
1496342735466701654,,2092,,1478822141,108315944,'',0.09525,0.09525
1496342735565694530,,2093,,1478822141,206820011,'',0.0,0.0
1496342735667547961,,2094,,1478822141,308584928,'',0.0,0.0
1496342735769426066,,2095,,1478822141,407082080,'',0.0,0.0
1496342735865189672,,2096,,1478822141,507071971,'',0.0,0.0
1496342735965318038,,2097,,1478822141,606018066,'',0.0,0.0
1496342736066084525,,2098,,1478822141,707660913,'',0.0,0.0
1496342736165689315,,2099,,1478822141,807733058,'',0.0,0.0
1496342736265214041,,2100,,1478822141,906855106,'',0.0,0.0
1496342736365145970,,2101,,1478822142,7103919,'',0.0,0.0
1496342736465655047,,2102,,1478822142,107336997,'',0.0,0.0
1496342736564456636,,2103,,1478822142,206058025,'',0.0,0.0
1496342736666544043,,2104,,1478822142,307492971,'',0.0,0.0
1496342736765648542,,2105,,1478822142,407871961,'',0.0,0.0
1496342736865071358,,2106,,1478822142,506750106,'',0.0,0.0
1496342736965604549,,2107,,1478822142,606926918,'',0.0,0.0
1496342737065296264,,2108,,1478822142,707099914,'',0.0,0.0
1496342737169601945,,2109,,1478822142,811336040,'',0.0,0.0
1496342737266106498,,2110,,1478822142,907553911,'',0.0,0.0
1496342737366776198,,2111,,1478822143,7894039,'',0.0,0.0
1496342737468420829,,2112,,1478822143,110249042,'',0.0,0.0
1496342737566384266,,2113,,1478822143,208233118,'',0.0,0.0
1496342737665862030,,2114,,1478822143,307301044,'',0.0,0.0
1496342737764694385,,2115,,1478822143,406749010,'',0.0,0.09525
1496342737865791416,,2116,,1478822143,507776021,'',0.0,0.0
1496342737965798986,,2117,,1478822143,607835054,'',0.0,0.0
1496342738065613093,,2118,,1478822143,707606077,'',0.0,0.0
1496342738165170623,,2119,,1478822143,807220935,'',0.0,0.0
1496342738265181928,,2120,,1478822143,907224893,'',0.0,0.0
1496342738365215155,,2121,,1478822144,6496906,'',0.0,0.0
1496342738466482840,,2122,,1478822144,107877016,'',0.0,0.0
1496342738565939325,,2123,,1478822144,207906961,'',0.0,0.0
1496342738664610737,,2124,,1478822144,306870937,'',0.0,0.0
1496342738763987005,,2125,,1478822144,405884981,'',0.0,0.0
1496342738865501453,,2126,,1478822144,507433891,'',0.0,0.0
1496342738964454034,,2127,,1478822144,606461048,'',0.0,0.0
1496342739066605556,,2128,,1478822144,708627939,'',0.0,0.0
1496342739166903066,,2129,,1478822144,805569887,'',0.0,0.0
1496342739271043517,,2130,,1478822144,908154964,'',0.0,0.0
1496342739365512089,,2131,,1478822145,7472038,'',0.0,0.0
1496342739465585526,,2132,,1478822145,107239007,'',0.0,0.0
1496342739566445138,,2133,,1478822145,207832098,'',0.0,0.0
1496342739665733333,,2134,,1478822145,307526111,'',0.0,0.0
1496342739764658931,,2135,,1478822145,406692028,'',0.0,0.0
1496342739867059614,,2136,,1478822145,508357048,'',0.0,0.0
1496342739965385129,,2137,,1478822145,607028007,'',0.0,0.0
1496342740064393318,,2138,,1478822145,706101894,'',0.0,0.0
1496342740166222199,,2139,,1478822145,807862997,'',0.0,0.0
1496342740267425965,,2140,,1478822145,907830953,'',0.0,0.0
1496342740364827296,,2141,,1478822146,6501913,'',0.0,0.0
1496342740465426151,,2142,,1478822146,107076883,'',0.0,0.0
1496342740565829761,,2143,,1478822146,207523107,'',0.0,0.0
1496342740665879310,,2144,,1478822146,307334899,'',0.0,0.0
1496342740765662765,,2145,,1478822146,407382965,'',0.0,0.0
1496342740866295172,,2146,,1478822146,507972002,'',0.0,0.0
1496342740968013187,,2147,,1478822146,609889984,'',0.0,0.0
1496342741064694136,,2148,,1478822146,706578969,'',0.0,0.0
1496342741166841917,,2149,,1478822146,808540105,'',0.0,0.0
1496342741266349124,,2150,,1478822146,907557964,'',0.0,0.0
1496342741365638056,,2151,,1478822147,7493972,'',0.0,0.0
1496342741464321267,,2152,,1478822147,106204986,'',0.0,0.0
1496342741565097900,,2153,,1478822147,206687927,'',0.0,0.0
1496342741666160452,,2154,,1478822147,307017087,'',0.0,0.0
1496342741765895069,,2155,,1478822147,406796932,'',0.0,0.0
1496342741864416116,,2156,,1478822147,506166934,'',0.0,0.0
1496342741966242919,,2157,,1478822147,607719898,'',0.0,0.0
1496342742064699852,,2158,,1478822147,706345081,'',0.0,0.0
