rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496343364189193036,,109384,,1478822769,840182765,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364209520197,,109385,,1478822769,860443188,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364230105349,,109386,,1478822769,881050330,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364250967153,,109387,,1478822769,901646378,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364271829975,,109388,,1478822769,922884768,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364291946129,,109389,,1478822769,942921494,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364312580995,,109390,,1478822769,963594573,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364333216165,,109391,,1478822769,984200829,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364353814440,,109392,,1478822770,4763596,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364374431066,,109393,,1478822770,25395269,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364394905392,,109394,,1478822770,45817879,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364415275626,,109395,,1478822770,66256844,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364435807929,,109396,,1478822770,86879559,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364456364550,,109397,,1478822770,107338315,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364477281108,,109398,,1478822770,128281810,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364497401958,,109399,,1478822770,148256141,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364508308235,,109400,,1478822770,159322887,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364528767162,,109401,,1478822770,179700810,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364549258300,,109402,,1478822770,200205400,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364570191160,,109403,,1478822770,220947958,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364590805645,,109404,,1478822770,241528954,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364610736753,,109405,,1478822770,261756096,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364631365323,,109406,,1478822770,282494279,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364651347203,,109407,,1478822770,302463870,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364672651486,,109408,,1478822770,323620906,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364693018776,,109409,,1478822770,343869507,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364713466970,,109410,,1478822770,364371961,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364733877995,,109411,,1478822770,384787801,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364754364315,,109412,,1478822770,405377911,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364775517755,,109413,,1478822770,426478333,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364795414813,,109414,,1478822770,446453237,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364816420395,,109415,,1478822770,467310013,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364836798501,,109416,,1478822770,487759863,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364857303892,,109417,,1478822770,508195599,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364868731102,,109418,,1478822770,519635209,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364888711537,,109419,,1478822770,539579956,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364908804300,,109420,,1478822770,560138139,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364929689111,,109421,,1478822770,580680698,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364950160377,,109422,,1478822770,601125548,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364971084380,,109423,,1478822770,622048991,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343364991487857,,109424,,1478822770,642420508,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365012161483,,109425,,1478822770,663131660,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365033086085,,109426,,1478822770,683914009,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365053166554,,109427,,1478822770,704188339,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365074030387,,109428,,1478822770,724989074,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365094350428,,109429,,1478822770,745228248,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365114916153,,109430,,1478822770,765937160,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365135422519,,109431,,1478822770,786400760,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365155943004,,109432,,1478822770,806780871,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365176457618,,109433,,1478822770,827744418,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365203327149,,109434,,1478822770,852822696,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365222416954,,109435,,1478822770,873233692,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343365238623698,,109436,,1478822770,888179752,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365249888666,,109437,,1478822770,899533269,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365269663715,,109438,,1478822770,920450462,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365290939307,,109439,,1478822770,941137655,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365310992262,,109440,,1478822770,961953025,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365331307475,,109441,,1478822770,982168709,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365352266600,,109442,,1478822771,2713976,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365373092747,,109443,,1478822771,23685179,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365393006807,,109444,,1478822771,44062999,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365413673108,,109445,,1478822771,64502068,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365433963989,,109446,,1478822771,85070980,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365455167149,,109447,,1478822771,105863225,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365476033313,,109448,,1478822771,126165211,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365495566105,,109449,,1478822771,146383343,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365516880728,,109450,,1478822771,167260797,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365536962972,,109451,,1478822771,187854189,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365546813349,,109452,,1478822771,198084009,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365582565717,,109453,,1478822771,232489922,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365597677812,,109454,,1478822771,247871190,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365608338513,,109455,,1478822771,259096113,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365629248697,,109456,,1478822771,280290597,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365650161016,,109457,,1478822771,300502792,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365671105660,,109458,,1478822771,321786963,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365690973684,,109459,,1478822771,341720929,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365711585172,,109460,,1478822771,362674059,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365732206850,,109461,,1478822771,383186462,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365752419194,,109462,,1478822771,403474229,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365773356096,,109463,,1478822771,424454547,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365793876056,,109464,,1478822771,444890387,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365815171951,,109465,,1478822771,465218154,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365834752693,,109466,,1478822771,485591025,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365855170180,,109467,,1478822771,506342750,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365877802137,,109468,,1478822771,527186505,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365897150807,,109469,,1478822771,547910157,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365923915338,,109470,,1478822771,568383132,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365937681965,,109471,,1478822771,588829128,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365949107523,,109472,,1478822771,599833531,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365970330778,,109473,,1478822771,619993590,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343365989718598,,109474,,1478822771,640174899,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366011092767,,109475,,1478822771,660912145,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366030752054,,109476,,1478822771,681643765,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366051296149,,109477,,1478822771,702195334,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366071890246,,109478,,1478822771,722984194,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366092346988,,109479,,1478822771,743523627,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366113438657,,109480,,1478822771,764127800,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366133603956,,109481,,1478822771,784526244,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366154192880,,109482,,1478822771,805003334,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366175173961,,109483,,1478822771,825904902,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366194890598,,109484,,1478822771,846027097,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366215968870,,109485,,1478822771,866679968,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366237263967,,109486,,1478822771,887428203,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366257274292,,109487,,1478822771,908429718,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
1496343366278725524,,109488,,1478822771,928726392,'',0,"[1590, 1500, 1590, 1500, 1500, 1500, 1500, 1500]"
