rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496343084665139099,,2924,,1478822490,311582088,'',0.0,0.0
1496343084765325565,,2925,,1478822490,411915063,'',0.0,0.0
1496343084865249186,,2926,,1478822490,511822938,'',0.0,0.0
1496343084965643928,,2927,,1478822490,612217903,'',0.0,0.0
1496343085065709838,,2928,,1478822490,712404966,'',0.0,0.0
1496343085164965851,,2929,,1478822490,811687946,'',0.0,0.0
1496343085265942522,,2930,,1478822490,912782907,'',0.0,0.0
1496343085365112213,,2931,,1478822491,11948108,'',0.0,0.0
1496343085466738607,,2932,,1478822491,113437891,'',0.0,0.0
1496343085565832155,,2933,,1478822491,212347030,'',0.0,0.0
1496343085665549414,,2934,,1478822491,311822891,'',0.0,0.0
1496343085765513477,,2935,,1478822491,411674022,'',0.0,0.0
1496343085865557291,,2936,,1478822491,512284994,'',0.0,0.0
1496343085965615743,,2937,,1478822491,612143993,'',0.0,0.0
1496343086065737982,,2938,,1478822491,712528944,'',0.0,0.0
1496343086166329298,,2939,,1478822491,812944889,'',0.0,0.0
1496343086265114872,,2940,,1478822491,911679983,'',0.0,0.0
1496343086365848727,,2941,,1478822492,12906074,'',0.0,0.0
1496343086466446826,,2942,,1478822492,113162994,'',0.09525,0.09525
1496343086565542114,,2943,,1478822492,212100982,'',0.09525,0.09525
1496343086670037260,,2944,,1478822492,316234111,'',0.09525,0.09525
1496343086766312100,,2945,,1478822492,412785053,'',0.1905,0.1905
1496343086865071141,,2946,,1478822492,511625051,'',0.1905,0.1905
1496343086965436376,,2947,,1478822492,611884117,'',0.28575,0.28575
1496343087065399024,,2948,,1478822492,711904048,'',0.28575,0.28575
1496343087164269959,,2949,,1478822492,810834884,'',0.28575,0.28575
1496343087265298347,,2950,,1478822492,912389039,'',0.28575,0.381
1496343087366636773,,2951,,1478822493,13094902,'',0.381,0.28575
1496343087466035664,,2952,,1478822493,112392902,'',0.381,0.47625
1496343087565958156,,2953,,1478822493,211860895,'',0.381,0.381
1496343087666341246,,2954,,1478822493,313133001,'',0.47625,0.381
1496343087766207758,,2955,,1478822493,412429094,'',0.381,0.381
1496343087866450485,,2956,,1478822493,513537883,'',0.381,0.47625
1496343087965444720,,2957,,1478822493,612473011,'',0.47625,0.381
1496343088065477637,,2958,,1478822493,712615013,'',0.381,0.47625
1496343088166014704,,2959,,1478822493,812875032,'',0.47625,0.381
1496343088265227533,,2960,,1478822493,911938905,'',0.47625,0.47625
1496343088365350377,,2961,,1478822494,12378931,'',0.47625,0.47625
1496343088465560162,,2962,,1478822494,112335920,'',0.47625,0.47625
1496343088565347479,,2963,,1478822494,211683988,'',0.47625,0.47625
1496343088666115618,,2964,,1478822494,311769008,'',0.47625,0.47625
1496343088765713017,,2965,,1478822494,411742925,'',0.47625,0.47625
1496343088863615998,,2966,,1478822494,510767936,'',0.47625,0.47625
1496343088965315701,,2967,,1478822494,612374067,'',0.47625,0.47625
1496343089065748968,,2968,,1478822494,712371110,'',0.47625,0.5715
1496343089164912191,,2969,,1478822494,811639070,'',0.47625,0.47625
1496343089266123705,,2970,,1478822494,912986040,'',0.47625,0.47625
1496343089364911629,,2971,,1478822495,11900901,'',0.47625,0.47625
1496343089465362919,,2972,,1478822495,112018108,'',0.5715,0.5715
1496343089565496648,,2973,,1478822495,212224006,'',0.47625,0.47625
1496343089665780903,,2974,,1478822495,312506914,'',0.47625,0.5715
1496343089765793445,,2975,,1478822495,412823915,'',0.5715,0.47625
1496343089866929244,,2976,,1478822495,513094902,'',0.5715,0.5715
1496343089966842089,,2977,,1478822495,613317966,'',0.5715,0.47625
1496343090065229255,,2978,,1478822495,712215900,'',0.47625,0.5715
1496343090166853349,,2979,,1478822495,813627004,'',0.47625,0.47625
1496343090266425527,,2980,,1478822495,912889003,'',0.5715,0.5715
