rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496243683230864139,,2819,,1478816046,255858898,'',0.0,0.0
1496243683332236425,,2820,,1478816046,357419967,'',0.0,0.0
1496243683431139949,,2821,,1478816046,456268072,'',0.0,0.0
1496243683531433976,,2822,,1478816046,556412935,'',0.0,0.0
1496243683631665359,,2823,,1478816046,656826019,'',0.0,0.0
1496243683731646117,,2824,,1478816046,757211923,'',0.0,0.0
1496243683830738823,,2825,,1478816046,855952024,'',0.0,0.0
1496243683932280410,,2826,,1478816046,957362890,'',0.0,0.0
1496243684031351947,,2827,,1478816047,56492090,'',0.0,0.0
1496243684132920220,,2828,,1478816047,158123016,'',0.0,0.0
1496243684231611987,,2829,,1478816047,256736993,'',0.0,0.0
1496243684330693456,,2830,,1478816047,355925083,'',0.0,0.0
1496243684432243749,,2831,,1478816047,457453966,'',0.0,0.0
1496243684533206925,,2832,,1478816047,557663917,'',0.0,0.0
1496243684631253782,,2833,,1478816047,656416893,'',0.0,0.0
1496243684732908175,,2834,,1478816047,757968902,'',0.0,0.0
1496243684831628662,,2835,,1478816047,857148885,'',0.0,0.0
1496243684930796527,,2836,,1478816047,955965995,'',0.0,0.0
1496243685031016845,,2837,,1478816048,56339025,'',0.09525,0.0
1496243685131920602,,2838,,1478816048,156490087,'',0.09525,0.09525
1496243685230056686,,2839,,1478816048,255414009,'',0.28575,0.1905
1496243685331740390,,2840,,1478816048,356986999,'',0.28575,0.28575
1496243685431941151,,2841,,1478816048,457336902,'',0.47625,0.381
1496243685531176087,,2842,,1478816048,556489944,'',0.5715,0.381
1496243685631905516,,2843,,1478816048,656387090,'',0.66675,0.47625
1496243685732884104,,2844,,1478816048,758044958,'',0.66675,0.5715
1496243685831152829,,2845,,1478816048,856631994,'',0.762,0.66675
1496243685932386536,,2846,,1478816048,957145929,'',0.762,0.5715
1496243686032296094,,2847,,1478816049,57360887,'',0.85725,0.66675
1496243686130781306,,2848,,1478816049,155961990,'',0.9525,0.66675
1496243686232341040,,2849,,1478816049,257747888,'',0.9525,0.66675
1496243686331206317,,2850,,1478816049,356594085,'',0.9525,0.762
1496243686431859492,,2851,,1478816049,456578969,'',1.04775,0.762
1496243686533014155,,2852,,1478816049,558155059,'',1.04775,0.85725
1496243686631906597,,2853,,1478816049,657129049,'',1.04775,0.762
1496243686732085761,,2854,,1478816049,757415056,'',1.143,0.9525
1496243686831188732,,2855,,1478816049,856575012,'',1.143,0.762
1496243686931357566,,2856,,1478816049,956516027,'',1.143,0.85725
1496243687030260556,,2857,,1478816050,55419921,'',1.23825,0.9525
1496243687131806117,,2858,,1478816050,157093048,'',1.23825,0.85725
1496243687230754511,,2859,,1478816050,256175041,'',1.143,0.85725
1496243687330981468,,2860,,1478816050,356323003,'',1.23825,0.9525
1496243687431456230,,2861,,1478816050,456603050,'',1.23825,0.85725
1496243687530045352,,2862,,1478816050,555329084,'',1.143,0.9525
1496243687631930057,,2863,,1478816050,656940937,'',1.23825,0.762
1496243687731963493,,2864,,1478816050,757396936,'',1.23825,0.9525
1496243687832395294,,2865,,1478816050,857460975,'',1.143,0.85725
1496243687931084055,,2866,,1478816050,956362962,'',1.23825,0.85725
1496243688032638942,,2867,,1478816051,58060884,'',1.143,0.9525
1496243688132273432,,2868,,1478816051,157471895,'',1.23825,0.85725
1496243688231840199,,2869,,1478816051,257169008,'',1.143,0.85725
1496243688333067592,,2870,,1478816051,358496904,'',1.23825,0.9525
1496243688432479447,,2871,,1478816051,457489967,'',1.23825,0.85725
1496243688531476622,,2872,,1478816051,556523084,'',1.143,0.85725
1496243688631330891,,2873,,1478816051,656472921,'',1.23825,0.9525
1496243688730293153,,2874,,1478816051,755728006,'',1.23825,0.9525
1496243688831616890,,2875,,1478816051,857009887,'',1.23825,0.85725
1496243688931849084,,2876,,1478816051,957094907,'',1.23825,0.9525
1496243689030915975,,2877,,1478816052,56143045,'',1.23825,0.9525
1496243689133017884,,2878,,1478816052,157910108,'',1.3335,0.85725
1496243689231178890,,2879,,1478816052,256473064,'',1.23825,0.9525
1496243689331814380,,2880,,1478816052,357105016,'',1.3335,0.9525
1496243689432414118,,2881,,1478816052,457304954,'',1.143,0.9525
1496243689530495381,,2882,,1478816052,556106090,'',1.3335,0.9525
