rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342877765238413,,2468,,1478822283,409080028,'',0.0,0.0
1496342877865937497,,2469,,1478822283,509337902,'',0.0,0.0
1496342877964771002,,2470,,1478822283,608254909,'',0.0,0.0
1496342878066259043,,2471,,1478822283,709939002,'',0.0,0.0
1496342878165644501,,2472,,1478822283,809246063,'',0.0,0.0
1496342878265429966,,2473,,1478822283,909137964,'',0.0,0.0
1496342878365402743,,2474,,1478822284,9363889,'',0.0,0.0
1496342878464445887,,2475,,1478822284,108480930,'',0.0,0.0
1496342878564715834,,2476,,1478822284,208655118,'',0.0,0.0
1496342878664783035,,2477,,1478822284,308603048,'',0.0,0.0
1496342878766395163,,2478,,1478822284,410178899,'',0.0,0.0
1496342878865056365,,2479,,1478822284,509079933,'',0.0,0.0
1496342878965555628,,2480,,1478822284,609288930,'',0.0,0.0
1496342879065550451,,2481,,1478822284,709507942,'',0.0,0.0
1496342879164515549,,2482,,1478822284,808466911,'',0.0,0.0
1496342879264936754,,2483,,1478822284,908566951,'',0.0,0.0
1496342879365988313,,2484,,1478822285,10126113,'',0.09525,0.09525
1496342879465322835,,2485,,1478822285,109113931,'',0.09525,0.09525
1496342879566236353,,2486,,1478822285,209520101,'',0.1905,0.1905
1496342879665650820,,2487,,1478822285,309621095,'',0.28575,0.28575
1496342879764502276,,2488,,1478822285,408493995,'',0.28575,0.28575
1496342879866474882,,2489,,1478822285,510376930,'',0.381,0.381
1496342879966186095,,2490,,1478822285,610162973,'',0.381,0.381
1496342880065333982,,2491,,1478822285,709346055,'',0.47625,0.381
1496342880165578130,,2492,,1478822285,809472084,'',0.47625,0.47625
1496342880264608243,,2493,,1478822285,908440113,'',0.47625,0.47625
1496342880364893648,,2494,,1478822286,8824110,'',0.47625,0.5715
1496342880475005530,,2495,,1478822286,108736038,'',0.5715,0.5715
1496342880564125609,,2496,,1478822286,208009004,'',0.5715,0.5715
1496342880665378216,,2497,,1478822286,309396982,'',0.5715,0.5715
1496342880765407757,,2498,,1478822286,409486055,'',0.66675,0.66675
