rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496246151961762742,,54074,,1478817949,902981279,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246151982616482,,54075,,1478817949,923458317,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152003358091,,54076,,1478817949,944159886,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152023899194,,54077,,1478817949,965201610,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152044100437,,54078,,1478817949,984797503,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152064378765,,54079,,1478817950,5336781,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152085456657,,54080,,1478817950,26356994,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152105937959,,54081,,1478817950,46459449,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152127149224,,54082,,1478817950,67831173,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152146524304,,54083,,1478817950,87720764,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152169957202,,54084,,1478817950,111293211,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152188151183,,54085,,1478817950,129001401,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152208175371,,54086,,1478817950,149410887,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152229399744,,54087,,1478817950,170336048,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152249512867,,54088,,1478817950,190469962,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152270110433,,54089,,1478817950,210789552,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152280148361,,54090,,1478817950,221371664,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152301346915,,54091,,1478817950,242285680,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152324137058,,54092,,1478817950,264471307,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152342181513,,54093,,1478817950,282844496,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152363030882,,54094,,1478817950,303473512,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152383728285,,54095,,1478817950,324441382,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152403700818,,54096,,1478817950,344773420,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152425327127,,54097,,1478817950,365939519,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152444871322,,54098,,1478817950,385600204,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152466143282,,54099,,1478817950,406692345,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152486201172,,54100,,1478817950,427336882,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152506607180,,54101,,1478817950,447810586,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152527715166,,54102,,1478817950,468603509,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152552226592,,54103,,1478817950,493127777,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152569129316,,54104,,1478817950,509757844,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152588694164,,54105,,1478817950,529768112,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152609600261,,54106,,1478817950,550338899,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152630520092,,54107,,1478817950,571269009,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152650456556,,54108,,1478817950,591492714,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152661103533,,54109,,1478817950,602198784,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152681337102,,54110,,1478817950,622408635,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152701865746,,54111,,1478817950,643019578,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152722941991,,54112,,1478817950,663089794,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152743937643,,54113,,1478817950,684634017,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152763453914,,54114,,1478817950,704641941,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152784474322,,54115,,1478817950,725396895,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152804952886,,54116,,1478817950,745708360,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152825078082,,54117,,1478817950,765912846,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152845633468,,54118,,1478817950,786893737,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152866549963,,54119,,1478817950,807328275,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246152886861880,,54120,,1478817950,827913750,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
