rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342274665180434,,916,,1478821680,300849914,'',0.0,0.0
1496342274765405971,,917,,1478821680,401002883,'',0.0,0.0
1496342274865612783,,918,,1478821680,501225948,'',0.0,0.0
1496342274964690250,,919,,1478821680,600296020,'',0.0,0.0
1496342275064830520,,920,,1478821680,700346946,'',0.0,0.0
1496342275163579338,,921,,1478821680,799343109,'',0.0,0.0
1496342275263920211,,922,,1478821680,899434089,'',0.0,0.0
1496342275365606640,,923,,1478821681,1125097,'',0.0,0.0
1496342275464105522,,924,,1478821681,99838018,'',0.0,0.0
1496342275564546065,,925,,1478821681,200050115,'',0.0,0.0
1496342275665004728,,926,,1478821681,300297975,'',0.0,0.0
1496342275763497217,,927,,1478821681,399071931,'',0.0,0.0
1496342275863895859,,928,,1478821681,499274969,'',0.0,0.0
1496342275963995504,,929,,1478821681,599478960,'',0.0,0.0
1496342276064588251,,930,,1478821681,700090885,'',0.0,0.0
1496342276164508477,,931,,1478821681,799918889,'',0.0,0.0
1496342276264750611,,932,,1478821681,900068044,'',0.0,0.0
1496342276363539035,,933,,1478821681,999078035,'',0.0,0.0
1496342276463831818,,934,,1478821682,99380970,'',0.0,0.0
1496342276564183703,,935,,1478821682,199448108,'',0.0,0.0
1496342276664143986,,936,,1478821682,299724102,'',0.0,0.0
1496342276765998301,,937,,1478821682,401519060,'',0.0,0.0
1496342276864665877,,938,,1478821682,500161886,'',0.0,0.0
1496342276964910097,,939,,1478821682,600330114,'',0.0,0.0
1496342277065383043,,940,,1478821682,700727939,'',0.0,0.0
1496342277165517998,,941,,1478821682,800753116,'',0.0,0.0
1496342277264302183,,942,,1478821682,899678945,'',0.0,0.0
1496342277365745720,,943,,1478821683,1254081,'',0.0,0.0
1496342277465896850,,944,,1478821683,101412057,'',0.0,0.0
1496342277564592917,,945,,1478821683,200153112,'',0.0,0.0
1496342277664898158,,946,,1478821683,300636053,'',0.0,0.0
1496342277764837929,,947,,1478821683,400777101,'',0.0,0.0
1496342277864640887,,948,,1478821683,499886989,'',0.0,0.0
1496342277964107474,,949,,1478821683,599741935,'',0.0,0.0
1496342278065709307,,950,,1478821683,701235055,'',0.0,0.0
1496342278164640672,,951,,1478821683,800328969,'',0.0,0.0
1496342278264757348,,952,,1478821683,900445938,'',0.0,0.0
1496342278363751992,,953,,1478821683,999425888,'',0.0,0.0
1496342278464146111,,954,,1478821684,99672079,'',0.0,0.0
1496342278564181695,,955,,1478821684,199841022,'',0.0,0.0
1496342278663052816,,956,,1478821684,298837900,'',0.0,0.0
1496342278764686888,,957,,1478821684,400347948,'',0.0,0.0
1496342278865045140,,958,,1478821684,500752925,'',0.09525,0.09525
1496342278963523455,,959,,1478821684,599293947,'',0.28575,0.28575
1496342279064333929,,960,,1478821684,700105905,'',0.381,0.381
1496342279164797590,,961,,1478821684,800586938,'',0.5715,0.5715
1496342279262930811,,962,,1478821684,898806095,'',0.66675,0.66675
1496342279363368929,,963,,1478821684,999139070,'',0.85725,0.762
1496342279465175286,,964,,1478821685,101051092,'',0.85725,0.85725
1496342279564099474,,965,,1478821685,199764013,'',0.9525,1.04775
1496342279664130526,,966,,1478821685,299923896,'',1.04775,0.9525
1496342279764177428,,967,,1478821685,400182962,'',1.143,1.143
1496342279862659369,,968,,1478821685,498969078,'',1.143,1.143
1496342279963314201,,969,,1478821685,599136114,'',1.143,1.143
1496342280064770239,,970,,1478821685,700593948,'',1.23825,1.23825
1496342280164340313,,971,,1478821685,799828052,'',1.3335,1.3335
1496342280265424414,,972,,1478821685,900870084,'',1.23825,1.23825
1496342280364620588,,973,,1478821686,447988,'',1.3335,1.3335
1496342280463628682,,974,,1478821686,99050045,'',1.3335,1.3335
1496342280564136610,,975,,1478821686,199814081,'',1.42875,1.3335
1496342280664973082,,976,,1478821686,300769090,'',1.42875,1.42875
1496342280763693879,,977,,1478821686,399698019,'',1.42875,1.42875
1496342280864573552,,978,,1478821686,500324964,'',1.42875,1.524
1496342280963886132,,979,,1478821686,600186109,'',1.524,1.42875
1496342281063423272,,980,,1478821686,699052095,'',1.524,1.524
1496342281163503999,,981,,1478821686,799293041,'',1.524,1.524
1496342281265188736,,982,,1478821686,900823116,'',1.524,1.524
1496342281365564581,,983,,1478821687,1210927,'',1.524,1.524
1496342281465737303,,984,,1478821687,100919961,'',1.524,1.61925
1496342281564573992,,985,,1478821687,200380086,'',1.61925,1.61925
1496342281664811116,,986,,1478821687,300482034,'',1.524,1.524
1496342281765923814,,987,,1478821687,401798963,'',1.61925,1.61925
1496342281865424656,,988,,1478821687,501071929,'',1.524,1.524
1496342281963957687,,989,,1478821687,599877119,'',1.61925,1.61925
1496342282064000282,,990,,1478821687,699876070,'',1.524,1.61925
1496342282164588023,,991,,1478821687,800266981,'',1.7145,1.524
1496342282263194730,,992,,1478821687,899282932,'',1.524,1.61925
1496342282363683115,,993,,1478821687,999458074,'',1.61925,1.61925
1496342282465224386,,994,,1478821688,100742101,'',1.61925,1.61925
1496342282565408405,,995,,1478821688,201174974,'',1.61925,1.61925
1496342282664108741,,996,,1478821688,300131082,'',1.524,1.61925
1496342282764734249,,997,,1478821688,400263071,'',1.7145,1.61925
1496342282864671274,,998,,1478821688,500407934,'',1.42875,1.42875
1496342282963569799,,999,,1478821688,599380016,'',0.9525,0.9525
1496342283065461693,,1000,,1478821688,701204061,'',0.9525,0.9525
1496342283165634462,,1001,,1478821688,801240921,'',0.85725,0.85725
1496342283264648577,,1002,,1478821688,900193929,'',0.762,0.762
1496342283364731969,,1003,,1478821689,288963,'',0.5715,0.5715
1496342283464808070,,1004,,1478821689,100441932,'',0.47625,0.47625
1496342283563965939,,1005,,1478821689,199563026,'',0.381,0.381
1496342283665595587,,1006,,1478821689,300920963,'',0.28575,0.28575
1496342283765633066,,1007,,1478821689,401206016,'',0.1905,0.1905
1496342283865072379,,1008,,1478821689,500890016,'',0.0,0.09525
1496342283965563625,,1009,,1478821689,600851058,'',0.09525,0.0
1496342284064912340,,1010,,1478821689,700536966,'',0.0,0.0
1496342284164549555,,1011,,1478821689,800551891,'',0.0,0.0
1496342284265532310,,1012,,1478821689,901160001,'',0.09525,0.0
1496342284365596824,,1013,,1478821690,1169919,'',0.0,0.0
1496342284466043077,,1014,,1478821690,101653099,'',0.0,0.0
1496342284564976092,,1015,,1478821690,200525999,'',0.0,0.0
1496342284665068403,,1016,,1478821690,300574064,'',0.0,0.0
1496342284764053855,,1017,,1478821690,399626970,'',0.0,0.0
1496342284865363184,,1018,,1478821690,499712944,'',0.0,0.0
1496342284965692804,,1019,,1478821690,601140975,'',0.0,0.0
1496342285064310391,,1020,,1478821690,700104951,'',0.0,0.0
1496342285164814466,,1021,,1478821690,800085067,'',0.0,0.0
1496342285265074101,,1022,,1478821690,900360107,'',0.0,0.0
1496342285366467256,,1023,,1478821691,492095,'',0.0,0.0
1496342285465016161,,1024,,1478821691,99883079,'',0.0,0.0
1496342285564170206,,1025,,1478821691,199909925,'',0.0,0.0
1496342285664108341,,1026,,1478821691,299958944,'',0.0,0.0
1496342285764586393,,1027,,1478821691,400279045,'',0.0,0.0
1496342285865203110,,1028,,1478821691,500188112,'',0.0,0.0
1496342285963443997,,1029,,1478821691,599339962,'',0.0,0.0
1496342286065578344,,1030,,1478821691,700494050,'',0.0,0.0
1496342286164739558,,1031,,1478821691,799849033,'',0.0,0.0
1496342286263359457,,1032,,1478821691,898734092,'',0.0,0.0
1496342286364660610,,1033,,1478821692,386953,'',0.0,0.0
1496342286465110741,,1034,,1478821692,100780010,'',0.0,0.0
1496342286566672617,,1035,,1478821692,201620101,'',0.0,0.0
1496342286664205967,,1036,,1478821692,299954891,'',0.0,0.0
1496342286764846875,,1037,,1478821692,400147914,'',0.0,0.0
1496342286864565538,,1038,,1478821692,500168085,'',0.0,0.0
1496342286966045081,,1039,,1478821692,601779937,'',0.0,0.0
1496342287065596063,,1040,,1478821692,701878070,'',0.0,0.0
1496342287169862305,,1041,,1478821692,801583051,'',0.0,0.0
1496342287264437678,,1042,,1478821692,899614095,'',0.0,0.0
1496342287366696087,,1043,,1478821693,2010107,'',0.0,0.0
1496342287464282826,,1044,,1478821693,100068092,'',0.0,0.0
1496342287566044185,,1045,,1478821693,200613021,'',0.0,0.0
1496342287666580756,,1046,,1478821693,301814079,'',0.0,0.0
1496342287765147445,,1047,,1478821693,400544881,'',0.0,0.0
1496342287865287613,,1048,,1478821693,500808000,'',0.0,0.0
1496342287964604417,,1049,,1478821693,599963903,'',0.0,0.0
1496342288064171936,,1050,,1478821693,700041055,'',0.0,0.0
1496342288164789370,,1051,,1478821693,800091028,'',0.09525,0.0
1496342288263849175,,1052,,1478821693,899112939,'',0.0,0.0
1496342288366334455,,1053,,1478821694,886917,'',0.0,0.0
1496342288465499308,,1054,,1478821694,100964069,'',0.0,0.0
1496342288564215753,,1055,,1478821694,199883937,'',0.0,0.0
1496342288665792829,,1056,,1478821694,300463914,'',0.0,0.0
1496342288764758904,,1057,,1478821694,400276899,'',0.0,0.09525
1496342288863511528,,1058,,1478821694,499176979,'',0.09525,0.09525
