rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342410481998936,,61877,,1478821816,119874738,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410502348285,,61878,,1478821816,140510681,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410523039246,,61879,,1478821816,161080167,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410543387223,,61880,,1478821816,181521371,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410565502815,,61881,,1478821816,203135333,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410584639743,,61882,,1478821816,222561332,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410605335303,,61883,,1478821816,243501233,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410625840392,,61884,,1478821816,263941760,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410645777639,,61885,,1478821816,283851195,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410667584305,,61886,,1478821816,305546564,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410686850989,,61887,,1478821816,325137978,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410707758918,,61888,,1478821816,345966369,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410728083900,,61889,,1478821816,366132366,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410749333659,,61890,,1478821816,387447579,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410769531499,,61891,,1478821816,407704096,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410790007170,,61892,,1478821816,428177019,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410810559239,,61893,,1478821816,448618536,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410821260019,,61894,,1478821816,459437106,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410842324615,,61895,,1478821816,480199560,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410862253621,,61896,,1478821816,500096807,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410882560973,,61897,,1478821816,520839782,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410903713827,,61898,,1478821816,541877756,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410924341187,,61899,,1478821816,562124846,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410945005438,,61900,,1478821816,583063133,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410966655233,,61901,,1478821816,604883709,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342410985685542,,61902,,1478821816,623766375,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342411006513751,,61903,,1478821816,644591121,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342411026625685,,61904,,1478821816,664821232,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342411048607370,,61905,,1478821816,686818110,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
