rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496243606491702937,,293032,,1478815969,516641068,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606512048743,,293033,,1478815969,536958627,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606533830301,,293034,,1478815969,558629204,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606553120325,,293035,,1478815969,578076140,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606573745641,,293036,,1478815969,598717500,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606594515540,,293037,,1478815969,619445318,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606615054502,,293038,,1478815969,639948450,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606635754130,,293039,,1478815969,660701581,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606656178175,,293040,,1478815969,681123358,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606676434178,,293041,,1478815969,701350240,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606697332941,,293042,,1478815969,722345141,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606717770015,,293043,,1478815969,742731762,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606738775678,,293044,,1478815969,763492185,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606749465500,,293045,,1478815969,774394973,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606769515142,,293046,,1478815969,794363887,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606790188522,,293047,,1478815969,815054414,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606810866812,,293048,,1478815969,835665201,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606832622673,,293049,,1478815969,857541507,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606851656682,,293050,,1478815969,876640422,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606872400310,,293051,,1478815969,897292980,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606892821197,,293052,,1478815969,917694445,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606913287330,,293053,,1478815969,938204868,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606934121525,,293054,,1478815969,959069874,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606954519177,,293055,,1478815969,979346808,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606974911854,,293056,,1478815969,999882231,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243606995601314,,293057,,1478815970,20554060,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607016008881,,293058,,1478815970,40922140,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607037016171,,293059,,1478815970,61894384,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607057040701,,293060,,1478815970,81942673,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607078213244,,293061,,1478815970,102835699,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607091242467,,293062,,1478815970,116171295,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607108826660,,293063,,1478815970,133614745,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607129102544,,293064,,1478815970,154019075,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607149456089,,293065,,1478815970,174356009,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607170272418,,293066,,1478815970,195064192,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607190942504,,293067,,1478815970,215819250,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607211115505,,293068,,1478815970,236018944,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607232768846,,293069,,1478815970,257558063,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607252607009,,293070,,1478815970,277388279,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607272888334,,293071,,1478815970,297812244,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607293675911,,293072,,1478815970,318481209,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607314047322,,293073,,1478815970,338989861,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607336027227,,293074,,1478815970,360008668,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607355188648,,293075,,1478815970,380056957,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607375878450,,293076,,1478815970,400815140,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607396306988,,293077,,1478815970,421232021,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607416750857,,293078,,1478815970,441719423,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607437689342,,293079,,1478815970,462515523,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607457964661,,293080,,1478815970,482846988,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607476581521,,293081,,1478815970,501452207,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607489356668,,293082,,1478815970,514256501,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607509653363,,293083,,1478815970,534542706,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607531378990,,293084,,1478815970,555717034,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607550921364,,293085,,1478815970,575710010,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607571493754,,293086,,1478815970,596407360,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607591879799,,293087,,1478815970,616844137,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607612424371,,293088,,1478815970,637331644,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607633937052,,293089,,1478815970,658854617,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243607653705958,,293090,,1478815970,678644885,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
