rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496239214990648127,,74241,,1478811577,955352150,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215014985564,,74242,,1478811577,980690531,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215033222456,,74243,,1478811577,997957992,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215052056026,,74244,,1478811578,17812115,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215072874498,,74245,,1478811578,38019101,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215092165126,,74246,,1478811578,57469474,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215113979635,,74247,,1478811578,78149220,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215134399792,,74248,,1478811578,99017663,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215153889325,,74249,,1478811578,119340587,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215176354764,,74250,,1478811578,140357571,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215196720368,,74251,,1478811578,161822263,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215217854366,,74252,,1478811578,181990082,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215240872504,,74253,,1478811578,206243570,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215259782198,,74254,,1478811578,224518321,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215279532552,,74255,,1478811578,242992394,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215294723883,,74256,,1478811578,255729918,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215311304714,,74257,,1478811578,276837006,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215332607832,,74258,,1478811578,298147792,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215355960585,,74259,,1478811578,321474876,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215376385708,,74260,,1478811578,342040351,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215396350126,,74261,,1478811578,361727703,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
