rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496245664021887924,,353,,1478817461,954678058,'',0.0,0.0
1496245664122374819,,354,,1478817462,56106090,'',0.0,0.0
1496245664221374168,,355,,1478817462,154998064,'',0.0,0.0
1496245664323223755,,356,,1478817462,255286931,'',0.0,0.0
1496245664421862329,,357,,1478817462,355370998,'',0.0,0.0
1496245664520558336,,358,,1478817462,454301118,'',0.0,0.0
1496245664621512427,,359,,1478817462,554770946,'',0.0,0.0
1496245664722331047,,360,,1478817462,656117916,'',0.0,0.0
1496245664821603378,,361,,1478817462,755167961,'',0.0,0.0
1496245664921631857,,362,,1478817462,855259895,'',0.0,0.0
1496245665021671148,,363,,1478817462,955333948,'',0.0,0.0
1496245665120578812,,364,,1478817463,54333925,'',0.0,0.0
1496245665222468802,,365,,1478817463,155994892,'',0.0,0.0
1496245665322474686,,366,,1478817463,256135940,'',0.0,0.0
1496245665423108614,,367,,1478817463,355226993,'',0.0,0.0
1496245665521470294,,368,,1478817463,455451011,'',0.0,0.0
1496245665622104704,,369,,1478817463,554308891,'',0.0,0.0
1496245665721207918,,370,,1478817463,654544115,'',0.0,0.0
1496245665822848283,,371,,1478817463,755932092,'',0.0,0.0
1496245665921323702,,372,,1478817463,854347944,'',0.1905,0.1905
1496245666020831511,,373,,1478817463,954587936,'',0.1905,0.1905
1496245666121255171,,374,,1478817464,54734945,'',0.381,0.28575
1496245666220971987,,375,,1478817464,154680967,'',0.47625,0.47625
1496245666320078944,,376,,1478817464,253674030,'',0.5715,0.381
1496245666421141241,,377,,1478817464,354957103,'',0.66675,0.5715
1496245666520539307,,378,,1478817464,454565048,'',0.762,0.66675
1496245666622028516,,379,,1478817464,555582046,'',0.85725,0.66675
1496245666720825998,,380,,1478817464,654552936,'',0.85725,0.66675
1496245666820480044,,381,,1478817464,753886938,'',0.9525,0.762
1496245666921197947,,382,,1478817464,854974031,'',0.9525,0.762
1496245667021352305,,383,,1478817464,955152988,'',1.143,0.762
1496245667121368059,,384,,1478817465,54516077,'',1.04775,0.762
1496245667222650243,,385,,1478817465,156136035,'',1.143,0.9525
1496245667321049776,,386,,1478817465,254564046,'',1.143,0.9525
1496245667421044702,,387,,1478817465,354470968,'',1.23825,0.85725
1496245667521381328,,388,,1478817465,455085992,'',1.143,0.9525
1496245667621803873,,389,,1478817465,555664062,'',1.3335,0.9525
1496245667721984069,,390,,1478817465,655643939,'',1.23825,0.9525
1496245667822075280,,391,,1478817465,755822896,'',1.3335,0.9525
1496245667920879686,,392,,1478817465,854768991,'',1.3335,1.04775
1496245668021252490,,393,,1478817465,954834938,'',1.23825,0.9525
1496245668121937135,,394,,1478817466,55109977,'',1.3335,0.9525
1496245668222817487,,395,,1478817466,156537055,'',1.3335,0.9525
1496245668321513864,,396,,1478817466,255197048,'',1.3335,1.04775
1496245668423308405,,397,,1478817466,356617927,'',1.23825,0.9525
1496245668522058637,,398,,1478817466,455759048,'',1.23825,0.9525
1496245668621263431,,399,,1478817466,555062055,'',1.3335,0.9525
1496245668720884348,,400,,1478817466,654746055,'',1.3335,0.9525
1496245668821188706,,401,,1478817466,754801034,'',1.23825,0.9525
1496245668921267392,,402,,1478817466,855268955,'',1.3335,1.04775
1496245669021601256,,403,,1478817466,955512046,'',1.3335,0.9525
1496245669122435576,,404,,1478817467,55896043,'',1.23825,1.04775
1496245669221059351,,405,,1478817467,154719114,'',1.3335,0.9525
1496245669320516467,,406,,1478817467,254131078,'',1.3335,0.9525
1496245669422159932,,407,,1478817467,355551958,'',1.3335,1.04775
1496245669521304894,,408,,1478817467,454646110,'',1.3335,0.9525
1496245669621381356,,409,,1478817467,554682970,'',1.3335,1.04775
1496245669721465957,,410,,1478817467,654767036,'',1.42875,1.04775
1496245669821388465,,411,,1478817467,755151033,'',1.3335,1.04775
1496245669920208144,,412,,1478817467,854232072,'',1.3335,0.9525
1496245670021230832,,413,,1478817467,954663991,'',1.42875,1.04775
1496245670121715722,,414,,1478817468,55151939,'',1.3335,1.04775
1496245670222037916,,415,,1478817468,155925035,'',1.42875,1.04775
1496245670321172203,,416,,1478817468,254838943,'',1.3335,0.9525
1496245670421740473,,417,,1478817468,355118989,'',1.3335,1.04775
1496245670521597096,,418,,1478817468,455148935,'',1.42875,1.04775
1496245670620645022,,419,,1478817468,554425001,'',1.3335,1.04775
1496245670720458749,,420,,1478817468,654222965,'',1.42875,1.04775
1496245670822864326,,421,,1478817468,756486892,'',1.3335,1.04775
1496245670920942929,,422,,1478817468,854651927,'',1.42875,1.04775
1496245671020867703,,423,,1478817468,954781055,'',1.3335,0.9525
1496245671121973704,,424,,1478817469,55279016,'',1.3335,1.143
1496245671220482555,,425,,1478817469,154150962,'',1.524,0.9525
1496245671321878055,,426,,1478817469,255620956,'',1.3335,1.04775
1496245671422011824,,427,,1478817469,355731964,'',1.3335,1.143
1496245671520813559,,428,,1478817469,454628944,'',1.42875,1.04775
1496245671625189761,,429,,1478817469,556368112,'',1.42875,1.04775
1496245671722164029,,430,,1478817469,655771017,'',1.42875,1.04775
1496245671821067247,,431,,1478817469,754590988,'',1.42875,1.04775
1496245671921990011,,432,,1478817469,855675935,'',1.42875,1.143
1496245672020539709,,433,,1478817469,954511880,'',1.42875,1.04775
1496245672121214379,,434,,1478817470,55027961,'',1.42875,1.04775
1496245672222509940,,435,,1478817470,156460046,'',1.42875,1.143
1496245672321847505,,436,,1478817470,255402088,'',1.42875,1.04775
1496245672421342955,,437,,1478817470,355570077,'',1.524,1.143
1496245672521577161,,438,,1478817470,455657958,'',1.3335,1.04775
1496245672621640487,,439,,1478817470,554585933,'',1.42875,1.04775
1496245672721992431,,440,,1478817470,656258106,'',1.42875,1.04775
1496245672821021966,,441,,1478817470,755031108,'',1.3335,1.04775
1496245672921666660,,442,,1478817470,855545043,'',1.42875,1.04775
1496245673020416759,,443,,1478817470,954382896,'',1.3335,1.04775
1496245673120925739,,444,,1478817471,54462909,'',1.3335,0.9525
1496245673219471706,,445,,1478817471,153326034,'',1.3335,1.04775
1496245673321439724,,446,,1478817471,254971027,'',1.42875,1.04775
1496245673421447043,,447,,1478817471,355148077,'',1.3335,1.04775
1496245673520896135,,448,,1478817471,454361915,'',1.42875,1.04775
1496245673621345792,,449,,1478817471,554714918,'',1.3335,0.9525
1496245673721860792,,450,,1478817471,655739068,'',1.3335,1.143
1496245673822394435,,451,,1478817471,754040002,'',1.42875,1.04775
1496245673921464118,,452,,1478817471,855158090,'',1.42875,1.04775
1496245674021426131,,453,,1478817471,955312967,'',1.3335,1.04775
1496245674122060591,,454,,1478817472,55888891,'',1.42875,1.04775
1496245674220634297,,455,,1478817472,154386043,'',1.42875,1.04775
1496245674320680228,,456,,1478817472,254676103,'',1.42875,1.04775
1496245674421410319,,457,,1478817472,355202913,'',1.42875,1.04775
1496245674521746492,,458,,1478817472,455116033,'',1.3335,1.04775
1496245674623574498,,459,,1478817472,557301998,'',1.42875,1.04775
1496245674721703503,,460,,1478817472,655445098,'',1.42875,1.143
1496245674821095721,,461,,1478817472,754865884,'',1.3335,1.04775
1496245674922148532,,462,,1478817472,856102943,'',1.3335,1.23825
1496245675021158261,,463,,1478817472,955236911,'',1.143,1.3335
1496245675123803589,,464,,1478817473,57780981,'',1.143,1.3335
1496245675222183832,,465,,1478817473,155725955,'',1.143,1.42875
1496245675320469436,,466,,1478817473,254456043,'',1.04775,1.3335
1496245675420725380,,467,,1478817473,354620933,'',1.143,1.42875
1496245675519973118,,468,,1478817473,453636884,'',1.04775,1.42875
1496245675619802290,,469,,1478817473,553668975,'',1.04775,1.42875
1496245675721209583,,470,,1478817473,655195951,'',1.04775,1.42875
1496245675820266890,,471,,1478817473,754254102,'',1.04775,1.3335
1496245675921731548,,472,,1478817473,855612993,'',1.143,1.524
1496245676022279659,,473,,1478817473,956140041,'',1.04775,1.3335
1496245676121434184,,474,,1478817474,55078983,'',1.04775,1.42875
1496245676221144336,,475,,1478817474,155092954,'',1.04775,1.42875
1496245676321930621,,476,,1478817474,255342960,'',1.04775,1.3335
1496245676420408740,,477,,1478817474,354180097,'',1.04775,1.42875
1496245676521573383,,478,,1478817474,455645084,'',1.04775,1.3335
1496245676620917377,,479,,1478817474,554883003,'',1.04775,1.42875
1496245676721193803,,480,,1478817474,655008077,'',1.04775,1.42875
1496245676821152849,,481,,1478817474,755192041,'',1.04775,1.3335
1496245676922778247,,482,,1478817474,856532096,'',1.04775,1.42875
1496245677021549625,,483,,1478817474,955594062,'',1.04775,1.42875
1496245677121138087,,484,,1478817475,54560899,'',1.04775,1.42875
1496245677221572880,,485,,1478817475,155309915,'',1.143,1.42875
1496245677320838574,,486,,1478817475,254900932,'',1.04775,1.524
1496245677420327621,,487,,1478817475,354131937,'',1.04775,1.42875
1496245677521289300,,488,,1478817475,455456018,'',1.143,1.42875
1496245677620354065,,489,,1478817475,554259061,'',1.04775,1.42875
1496245677721875421,,490,,1478817475,655751943,'',1.04775,1.42875
1496245677821994290,,491,,1478817475,756016969,'',1.143,1.42875
1496245677920978152,,492,,1478817475,855134963,'',1.04775,1.42875
1496245678021085733,,493,,1478817475,955384016,'',1.04775,1.42875
1496245678121404587,,494,,1478817476,55691003,'',1.143,1.42875
1496245678220830952,,495,,1478817476,154835939,'',1.04775,1.42875
1496245678322090266,,496,,1478817476,256110906,'',1.04775,1.42875
1496245678421341093,,497,,1478817476,355225086,'',1.143,1.42875
1496245678521532713,,498,,1478817476,455178976,'',1.04775,1.3335
1496245678621666648,,499,,1478817476,555640935,'',1.04775,1.42875
1496245678720675242,,500,,1478817476,654494047,'',1.04775,1.3335
1496245678821958452,,501,,1478817476,755958080,'',1.04775,1.3335
1496245678921213888,,502,,1478817476,855215072,'',0.9525,1.42875
1496245679021405598,,503,,1478817476,955169916,'',1.04775,1.3335
1496245679120209289,,504,,1478817477,54224967,'',1.04775,1.3335
1496245679220546478,,505,,1478817477,154340028,'',1.04775,1.3335
1496245679320543069,,506,,1478817477,254595994,'',1.04775,1.42875
1496245679420986957,,507,,1478817477,354875087,'',1.04775,1.3335
1496245679522089203,,508,,1478817477,456276893,'',1.04775,1.42875
1496245679621962227,,509,,1478817477,555510997,'',1.04775,1.42875
1496245679723756419,,510,,1478817477,655565977,'',1.04775,1.3335
1496245679821610664,,511,,1478817477,755619049,'',1.04775,1.3335
1496245679920721919,,512,,1478817477,854435920,'',1.04775,1.42875
1496245680020736732,,513,,1478817477,954833984,'',1.04775,1.42875
1496245680121881651,,514,,1478817478,56185007,'',1.04775,1.42875
1496245680221235697,,515,,1478817478,155158996,'',1.04775,1.3335
1496245680321566366,,516,,1478817478,255733013,'',1.04775,1.42875
1496245680421893626,,517,,1478817478,355678081,'',1.04775,1.42875
1496245680520472667,,518,,1478817478,454685926,'',1.04775,1.42875
1496245680622468825,,519,,1478817478,556402921,'',1.04775,1.3335
1496245680721361281,,520,,1478817478,655288934,'',1.143,1.42875
1496245680820293205,,521,,1478817478,754333019,'',0.9525,1.42875
1496245680920444981,,522,,1478817478,854639053,'',1.04775,1.3335
1496245681021496815,,523,,1478817478,954648971,'',1.04775,1.3335
1496245681121401081,,524,,1478817479,55465936,'',1.04775,1.42875
1496245681220788933,,525,,1478817479,155066967,'',1.04775,1.3335
1496245681322675246,,526,,1478817479,256504058,'',1.04775,1.42875
1496245681421552715,,527,,1478817479,355312108,'',1.04775,1.42875
1496245681522088860,,528,,1478817479,455739974,'',1.04775,1.3335
1496245681620488442,,529,,1478817479,554666042,'',1.143,1.524
1496245681721357176,,530,,1478817479,655425071,'',1.04775,1.42875
1496245681821449933,,531,,1478817479,754981040,'',1.04775,1.524
1496245681921153177,,532,,1478817479,855144023,'',1.04775,1.42875
1496245682021502090,,533,,1478817479,955682992,'',1.143,1.42875
1496245682121723804,,534,,1478817480,55639028,'',1.04775,1.42875
1496245682220799492,,535,,1478817480,154428958,'',1.04775,1.524
1496245682321122562,,536,,1478817480,255271911,'',1.143,1.42875
1496245682423973056,,537,,1478817480,356093883,'',1.04775,1.3335
1496245682521546137,,538,,1478817480,455348968,'',1.04775,1.524
1496245682620772745,,539,,1478817480,554478883,'',1.143,1.3335
1496245682721343757,,540,,1478817480,654755115,'',1.04775,1.42875
1496245682819448938,,541,,1478817480,753587007,'',1.04775,1.42875
1496245682921373456,,542,,1478817480,855094909,'',1.04775,1.42875
1496245683021382284,,543,,1478817480,955167055,'',1.143,1.3335
1496245683120380424,,544,,1478817481,54198980,'',0.9525,1.42875
1496245683221626697,,545,,1478817481,155798912,'',1.04775,1.3335
1496245683321086200,,546,,1478817481,255021095,'',1.04775,1.42875
1496245683420950491,,547,,1478817481,354892969,'',1.04775,1.3335
1496245683521413037,,548,,1478817481,455010890,'',1.04775,1.42875
1496245683621694155,,549,,1478817481,555401086,'',1.04775,1.3335
1496245683721589970,,550,,1478817481,655468940,'',0.85725,1.143
1496245683821884479,,551,,1478817481,755726099,'',0.5715,1.04775
1496245683922472575,,552,,1478817481,856420040,'',0.66675,0.85725
1496245684023141697,,553,,1478817481,957117080,'',0.47625,0.762
1496245684121326108,,554,,1478817482,54944992,'',0.47625,0.47625
1496245684223444091,,555,,1478817482,157371997,'',0.28575,0.47625
1496245684321875823,,556,,1478817482,255527019,'',0.1905,0.28575
1496245684421875640,,557,,1478817482,355676889,'',0.09525,0.1905
1496245684521964935,,558,,1478817482,455944061,'',0.09525,0.09525
1496245684620616081,,559,,1478817482,554836034,'',0.0,0.09525
1496245684720206948,,560,,1478817482,654273033,'',0.0,0.0
1496245684820254606,,561,,1478817482,754060029,'',0.0,0.09525
1496245684920626990,,562,,1478817482,854417085,'',0.0,0.0
1496245685022385695,,563,,1478817482,956497907,'',0.0,0.0
1496245685120875085,,564,,1478817483,54830074,'',0.0,0.0
1496245685220944828,,565,,1478817483,154908895,'',0.0,0.0
1496245685321288715,,566,,1478817483,255119085,'',0.0,0.0
1496245685420317911,,567,,1478817483,354007005,'',0.0,0.0
1496245685520053874,,568,,1478817483,454359054,'',0.0,0.0
1496245685621459550,,569,,1478817483,555440902,'',0.0,0.0
1496245685720810461,,570,,1478817483,654407978,'',0.0,0.0
1496245685822221961,,571,,1478817483,756211996,'',0.0,0.0
1496245685920916809,,572,,1478817483,855025053,'',0.0,0.0
1496245686021504023,,573,,1478817483,955431938,'',0.0,0.0
1496245686121444400,,574,,1478817484,55311918,'',0.0,0.0
1496245686221501355,,575,,1478817484,155611038,'',0.0,0.0
1496245686321049267,,576,,1478817484,254899978,'',0.0,0.0
1496245686422298027,,577,,1478817484,356278896,'',0.0,0.0
1496245686522007361,,578,,1478817484,456104993,'',0.0,0.0
1496245686621222640,,579,,1478817484,555039882,'',0.0,0.0
1496245686721415122,,580,,1478817484,655283927,'',0.0,0.0
1496245686821481513,,581,,1478817484,755538940,'',0.0,0.0
1496245686920554990,,582,,1478817484,854557037,'',0.0,0.0
1496245687022289153,,583,,1478817484,956048011,'',0.0,0.0
1496245687122318555,,584,,1478817485,56210994,'',0.0,0.0
1496245687221337247,,585,,1478817485,155196905,'',0.0,0.0
1496245687321359496,,586,,1478817485,255405902,'',0.0,0.0
1496245687421638432,,587,,1478817485,355633974,'',0.0,0.0
1496245687521916648,,588,,1478817485,455725908,'',0.0,0.0
1496245687621995481,,589,,1478817485,556061983,'',0.0,0.0
1496245687722476123,,590,,1478817485,656265974,'',0.0,0.0
1496245687821896339,,591,,1478817485,755423069,'',0.0,0.0
1496245687921556623,,592,,1478817485,855288982,'',0.0,0.0
1496245688020233329,,593,,1478817485,954308986,'',0.0,0.0
1496245688121861641,,594,,1478817486,55799961,'',0.0,0.0
1496245688220567769,,595,,1478817486,154755115,'',0.0,0.0
1496245688321092216,,596,,1478817486,255028009,'',0.0,0.0
1496245688421300312,,597,,1478817486,355256080,'',0.0,0.0
1496245688520231267,,598,,1478817486,454159021,'',0.0,0.0
1496245688619289627,,599,,1478817486,553133010,'',0.0,0.0
1496245688720463963,,600,,1478817486,654788970,'',0.0,0.0
1496245688821046058,,601,,1478817486,754887104,'',0.0,0.0
1496245688920011400,,602,,1478817486,854054927,'',0.0,0.0
1496245689021392760,,603,,1478817486,955354928,'',0.0,0.0
1496245689120396926,,604,,1478817487,54311990,'',0.0,0.0
1496245689219529587,,605,,1478817487,153476953,'',0.0,0.0
1496245689320881768,,606,,1478817487,254853963,'',0.0,0.0
1496245689421078519,,607,,1478817487,355158090,'',0.0,0.0
1496245689521192379,,608,,1478817487,455353975,'',0.0,0.0
1496245689621322279,,609,,1478817487,555558919,'',0.0,0.0
1496245689720303843,,610,,1478817487,654331922,'',0.0,0.0
1496245689820667024,,611,,1478817487,754646062,'',0.0,0.0
1496245689920570426,,612,,1478817487,854796886,'',0.0,0.0
1496245690022171596,,613,,1478817487,956361055,'',0.0,0.0
1496245690121023012,,614,,1478817488,55219888,'',0.0,0.0
1496245690221296735,,615,,1478817488,155491113,'',0.0,0.0
1496245690321467125,,616,,1478817488,255630016,'',0.0,0.0
1496245690420605140,,617,,1478817488,354538917,'',0.0,0.0
1496245690520769741,,618,,1478817488,454758882,'',0.0,0.0
1496245690622340618,,619,,1478817488,556262969,'',0.0,0.0
1496245690721211911,,620,,1478817488,655123949,'',0.0,0.0
1496245690821442922,,621,,1478817488,755341053,'',0.0,0.0
1496245690921778306,,622,,1478817488,855644941,'',0.0,0.0
1496245691020511968,,623,,1478817488,954462051,'',0.0,0.0
1496245691121914287,,624,,1478817489,56077003,'',0.0,0.0
1496245691221018466,,625,,1478817489,154925107,'',0.0,0.0
1496245691320952664,,626,,1478817489,255031108,'',0.0,0.0
1496245691422353747,,627,,1478817489,356551885,'',0.0,0.0
1496245691521435653,,628,,1478817489,455446958,'',0.0,0.0
1496245691621275927,,629,,1478817489,555552959,'',0.0,0.0
1496245691721555650,,630,,1478817489,655858993,'',0.0,0.0
1496245691820778398,,631,,1478817489,754749059,'',0.0,0.0
1496245691920861451,,632,,1478817489,854973077,'',0.0,0.0
1496245692022250197,,633,,1478817489,956449985,'',0.0,0.0
1496245692121261861,,634,,1478817490,55454015,'',0.0,0.0
1496245692221529845,,635,,1478817490,155658960,'',0.0,0.0
1496245692320652718,,636,,1478817490,254703044,'',0.0,0.0
1496245692420444771,,637,,1478817490,354845046,'',0.0,0.0
1496245692519950686,,638,,1478817490,453975915,'',0.0,0.0
1496245692621188009,,639,,1478817490,555288076,'',0.0,0.0
1496245692720551785,,640,,1478817490,654509067,'',0.0,0.0
1496245692820296090,,641,,1478817490,754436969,'',0.0,0.0
1496245692920685006,,642,,1478817490,854724884,'',0.0,0.0
1496245693020840210,,643,,1478817490,954888105,'',0.0,0.0
1496245693119653779,,644,,1478817491,53834915,'',0.0,0.0
1496245693221456932,,645,,1478817491,155546903,'',0.0,0.0
1496245693320814225,,646,,1478817491,254776954,'',0.0,0.0
1496245693421959136,,647,,1478817491,356134891,'',0.0,0.0
1496245693520434984,,648,,1478817491,454749107,'',0.0,0.0
1496245693619865087,,649,,1478817491,553983926,'',0.0,0.0
1496245693721189450,,650,,1478817491,655376911,'',0.0,0.0
1496245693821403444,,651,,1478817491,755625963,'',0.0,0.0
1496245693920965445,,652,,1478817491,855088949,'',0.0,0.0
1496245694022115528,,653,,1478817491,956032991,'',0.0,0.0
1496245694121071589,,654,,1478817492,54893970,'',0.0,0.0
1496245694219642299,,655,,1478817492,153867006,'',0.0,0.0
1496245694321450342,,656,,1478817492,255485057,'',0.0,0.0
1496245694420314770,,657,,1478817492,354341983,'',0.0,0.0
1496245694521966041,,658,,1478817492,455780029,'',0.0,0.0
1496245694622240030,,659,,1478817492,556144952,'',0.0,0.0
1496245694721051773,,660,,1478817492,655050039,'',0.0,0.0
1496245694821186566,,661,,1478817492,755296945,'',0.0,0.0
1496245694921395782,,662,,1478817492,855428934,'',0.0,0.0
1496245695020393425,,663,,1478817492,954385995,'',0.0,0.0
