rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496343420966764492,,3380,,1478822826,617670059,'',0.0,0.0
1496343421065403733,,3381,,1478822826,716411113,'',0.0,0.0
1496343421165662272,,3382,,1478822826,816632032,'',0.0,0.0
1496343421266452468,,3383,,1478822826,917071104,'',0.0,0.0
1496343421366574797,,3384,,1478822827,17190933,'',0.0,0.0
1496343421466249774,,3385,,1478822827,117197036,'',0.0,0.0
1496343421566319541,,3386,,1478822827,217443943,'',0.0,0.0
1496343421665794809,,3387,,1478822827,316716909,'',0.0,0.0
1496343421766721528,,3388,,1478822827,417891979,'',0.0,0.0
1496343421866883609,,3389,,1478822827,518018007,'',0.0,0.0
1496343421966781202,,3390,,1478822827,617753028,'',0.0,0.0
1496343422067591125,,3391,,1478822827,718552112,'',0.0,0.09525
1496343422166507125,,3392,,1478822827,817651033,'',0.0,0.09525
1496343422266013449,,3393,,1478822827,917120933,'',0.0,0.0
1496343422365895288,,3394,,1478822828,16915082,'',0.0,0.0
1496343422466222602,,3395,,1478822828,117188930,'',0.0,0.0
1496343422566373837,,3396,,1478822828,217341899,'',0.0,0.0
1496343422667647336,,3397,,1478822828,317552089,'',0.0,0.0
1496343422767692933,,3398,,1478822828,417778968,'',0.0,0.0
1496343422866694980,,3399,,1478822828,517669916,'',0.0,0.0
1496343422967042518,,3400,,1478822828,618030071,'',0.0,0.0
1496343423067655128,,3401,,1478822828,718254089,'',0.0,0.0
1496343423166741742,,3402,,1478822828,817389965,'',0.0,0.0
1496343423266621493,,3403,,1478822828,917507886,'',0.0,0.0
1496343423367250003,,3404,,1478822829,17936944,'',0.0,0.0
1496343423465585425,,3405,,1478822829,116858005,'',0.0,0.0
1496343423566059676,,3406,,1478822829,216973066,'',0.0,0.0
1496343423667542153,,3407,,1478822829,318438053,'',0.0,0.0
1496343423765983803,,3408,,1478822829,417428016,'',0.0,0.0
1496343423866825806,,3409,,1478822829,517868041,'',0.0,0.0
1496343423966707979,,3410,,1478822829,617801904,'',0.0,0.0
1496343424065229240,,3411,,1478822829,716861963,'',0.0,0.0
1496343424166991024,,3412,,1478822829,818151950,'',0.09525,0.09525
1496343424265896835,,3413,,1478822829,917201042,'',0.0,0.0
1496343424366140392,,3414,,1478822830,17673969,'',0.09525,0.09525
1496343424467139947,,3415,,1478822830,118721961,'',0.09525,0.09525
1496343424566617557,,3416,,1478822830,217797040,'',0.09525,0.09525
1496343424666180388,,3417,,1478822830,317948102,'',0.09525,0.09525
1496343424766866653,,3418,,1478822830,417625904,'',0.09525,0.09525
1496343424864727219,,3419,,1478822830,515794038,'',0.09525,0.09525
1496343424965751422,,3420,,1478822830,616868019,'',0.1905,0.09525
1496343425066656931,,3421,,1478822830,717612981,'',0.09525,0.09525
1496343425165499798,,3422,,1478822830,816617965,'',0.09525,0.1905
