rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342538664947268,,1552,,1478821944,304687023,'',0.0,0.0
1496342538764312244,,1553,,1478821944,403670072,'',0.0,0.0
1496342538864487323,,1554,,1478821944,503912925,'',0.0,0.0
1496342538964712242,,1555,,1478821944,604239940,'',0.0,0.0
1496342539063711281,,1556,,1478821944,703074932,'',0.0,0.0
1496342539165191441,,1557,,1478821944,804594993,'',0.0,0.0
1496342539265289555,,1558,,1478821944,904722929,'',0.0,0.0
1496342539364587771,,1559,,1478821945,3741979,'',0.0,0.0
1496342539464793455,,1560,,1478821945,104003906,'',0.0,0.0
1496342539564742545,,1561,,1478821945,204152107,'',0.0,0.0
1496342539663434662,,1562,,1478821945,303103923,'',0.0,0.0
1496342539765355896,,1563,,1478821945,404666900,'',0.0,0.0
1496342539865461730,,1564,,1478821945,504842042,'',0.0,0.0
1496342539966609192,,1565,,1478821945,606133937,'',0.09525,0.0
1496342540064525026,,1566,,1478821945,704175949,'',0.09525,0.09525
1496342540166042483,,1567,,1478821945,805150032,'',0.28575,0.28575
1496342540264241418,,1568,,1478821945,903554916,'',0.381,0.381
1496342540365680944,,1569,,1478821946,4843950,'',0.47625,0.381
1496342540465582137,,1570,,1478821946,105236053,'',0.5715,0.5715
1496342540564563454,,1571,,1478821946,204030990,'',0.5715,0.66675
1496342540665450073,,1572,,1478821946,304491996,'',0.762,0.66675
1496342540764197433,,1573,,1478821946,403521060,'',0.762,0.762
1496342540865802564,,1574,,1478821946,503395080,'',0.762,0.762
1496342540965544956,,1575,,1478821946,604741096,'',0.85725,0.9525
1496342541064758504,,1576,,1478821946,704027891,'',0.9525,0.85725
1496342541165077286,,1577,,1478821946,804377079,'',0.9525,0.9525
1496342541264926301,,1578,,1478821946,904009103,'',1.04775,1.04775
1496342541364502245,,1579,,1478821947,3997087,'',1.04775,1.04775
1496342541463319425,,1580,,1478821947,103037118,'',1.143,1.04775
1496342541565607262,,1581,,1478821947,204621076,'',1.143,1.143
1496342541664583240,,1582,,1478821947,303436994,'',1.143,1.143
1496342541764196383,,1583,,1478821947,403620004,'',1.143,1.23825
1496342541865881120,,1584,,1478821947,505165100,'',1.23825,1.143
1496342541965342994,,1585,,1478821947,604549884,'',1.23825,1.23825
1496342542064924122,,1586,,1478821947,704250097,'',1.143,1.23825
1496342542164771621,,1587,,1478821947,803646087,'',1.3335,1.23825
1496342542264508026,,1588,,1478821947,903584003,'',1.23825,1.3335
1496342542364535499,,1589,,1478821948,3566026,'',1.23825,1.23825
1496342542464467742,,1590,,1478821948,103832960,'',1.3335,1.3335
1496342542565064735,,1591,,1478821948,204190015,'',1.23825,1.3335
1496342542665061279,,1592,,1478821948,304191112,'',1.42875,1.3335
1496342542765313003,,1593,,1478821948,404583930,'',1.3335,1.3335
1496342542865125184,,1594,,1478821948,503386020,'',1.23825,1.3335
1496342542964145608,,1595,,1478821948,603566884,'',1.3335,1.3335
1496342543065483665,,1596,,1478821948,705013036,'',1.3335,1.3335
1496342543164597462,,1597,,1478821948,803910970,'',1.3335,1.3335
1496342543265168389,,1598,,1478821948,904081106,'',1.3335,1.23825
1496342543366309905,,1599,,1478821949,5364894,'',1.3335,1.42875
1496342543466736931,,1600,,1478821949,105026006,'',1.3335,1.3335
1496342543565426093,,1601,,1478821949,204657077,'',1.3335,1.3335
1496342543666373807,,1602,,1478821949,305377006,'',1.3335,1.3335
1496342543764563622,,1603,,1478821949,403991937,'',1.3335,1.3335
1496342543865299794,,1604,,1478821949,504257917,'',1.3335,1.3335
1496342543966124249,,1605,,1478821949,604617118,'',1.42875,1.3335
1496342544065537301,,1606,,1478821949,704631090,'',1.23825,1.3335
1496342544164864027,,1607,,1478821949,803967952,'',1.42875,1.42875
1496342544265290111,,1608,,1478821949,903920888,'',1.3335,1.3335
1496342544365127675,,1609,,1478821950,4071950,'',1.3335,1.42875
1496342544464889011,,1610,,1478821950,104280948,'',1.42875,1.3335
1496342544565689069,,1611,,1478821950,204436063,'',1.3335,1.42875
1496342544664239866,,1612,,1478821950,303447008,'',1.3335,1.3335
1496342544765360010,,1613,,1478821950,404117107,'',1.3335,1.3335
1496342544864652079,,1614,,1478821950,503884077,'',1.3335,1.3335
1496342544965409330,,1615,,1478821950,604293107,'',1.42875,1.3335
1496342545065371384,,1616,,1478821950,704478979,'',0.85725,0.9525
1496342545165117332,,1617,,1478821950,804521083,'',0.9525,0.9525
1496342545264535513,,1618,,1478821950,903733968,'',0.762,0.762
1496342545368989398,,1619,,1478821951,7991075,'',0.66675,0.66675
1496342545465382791,,1620,,1478821951,103770971,'',0.5715,0.5715
1496342545565781213,,1621,,1478821951,204760074,'',0.381,0.381
1496342545668521176,,1622,,1478821951,304451942,'',0.381,0.381
1496342545764429489,,1623,,1478821951,403492927,'',0.1905,0.28575
1496342545866402649,,1624,,1478821951,505707979,'',0.09525,0.09525
1496342545965017137,,1625,,1478821951,604374885,'',0.09525,0.09525
1496342546063421368,,1626,,1478821951,702845096,'',0.0,0.0
1496342546165150840,,1627,,1478821951,804532051,'',0.0,0.0
1496342546265792082,,1628,,1478821951,904535055,'',0.0,0.0
1496342546364578178,,1629,,1478821952,3715038,'',0.0,0.0
1496342546464432289,,1630,,1478821952,103950977,'',0.0,0.0
1496342546564842716,,1631,,1478821952,204226016,'',0.0,0.0
1496342546663707388,,1632,,1478821952,302836894,'',0.0,0.0
1496342546765463266,,1633,,1478821952,404829978,'',0.0,0.0
1496342546865207005,,1634,,1478821952,504481077,'',0.0,0.0
1496342546966111918,,1635,,1478821952,605189085,'',0.0,0.0
1496342547065372744,,1636,,1478821952,704001903,'',0.0,0.0
1496342547165059739,,1637,,1478821952,804162979,'',0.0,0.0
1496342547264720299,,1638,,1478821952,904056072,'',0.0,0.0
1496342547365740259,,1639,,1478821953,4426002,'',0.0,0.0
1496342547465694055,,1640,,1478821953,105102062,'',0.0,0.0
1496342547565910658,,1641,,1478821953,204832077,'',0.0,0.0
1496342547667323478,,1642,,1478821953,306005954,'',0.0,0.0
1496342547764928583,,1643,,1478821953,404176950,'',0.0,0.0
1496342547866007252,,1644,,1478821953,505249977,'',0.0,0.0
1496342547965691471,,1645,,1478821953,604615926,'',0.0,0.0
1496342548064554422,,1646,,1478821953,703516960,'',0.0,0.0
1496342548165424103,,1647,,1478821953,804922103,'',0.0,0.0
1496342548266232914,,1648,,1478821953,905127048,'',0.0,0.0
1496342548365127982,,1649,,1478821954,4403114,'',0.0,0.0
1496342548466909170,,1650,,1478821954,106436967,'',0.0,0.0
1496342548565796204,,1651,,1478821954,205269098,'',0.0,0.0
1496342548664133472,,1652,,1478821954,303330898,'',0.0,0.0
1496342548763831734,,1653,,1478821954,403562068,'',0.0,0.0
1496342548865478179,,1654,,1478821954,505058050,'',0.0,0.0
1496342548964738920,,1655,,1478821954,604099988,'',0.0,0.0
1496342549064600289,,1656,,1478821954,704171895,'',0.0,0.0
1496342549164837078,,1657,,1478821954,804323911,'',0.0,0.0
1496342549265328887,,1658,,1478821954,904422044,'',0.0,0.0
1496342549363670982,,1659,,1478821955,3351926,'',0.0,0.0
1496342549466373290,,1660,,1478821955,105501890,'',0.0,0.09525
1496342549565216278,,1661,,1478821955,204097032,'',0.0,0.09525
1496342549664839030,,1662,,1478821955,304337024,'',0.0,0.0
1496342549764664499,,1663,,1478821955,404213905,'',0.0,0.0
1496342549864905512,,1664,,1478821955,504396915,'',0.0,0.0
1496342549965030402,,1665,,1478821955,604818105,'',0.0,0.0
1496342550066971074,,1666,,1478821955,706244945,'',0.0,0.0
1496342550165537307,,1667,,1478821955,804934978,'',0.0,0.0
1496342550265655035,,1668,,1478821955,905085086,'',0.0,0.09525
1496342550365703240,,1669,,1478821956,4406929,'',0.0,0.0
1496342550465264076,,1670,,1478821956,104337930,'',0.0,0.09525
1496342550565361665,,1671,,1478821956,204632997,'',0.0,0.0
1496342550664192632,,1672,,1478821956,303513050,'',0.0,0.0
1496342550764456218,,1673,,1478821956,403799057,'',0.0,0.0
1496342550865863306,,1674,,1478821956,505220890,'',0.0,0.0
1496342550964929294,,1675,,1478821956,604305028,'',0.0,0.0
1496342551063582329,,1676,,1478821956,703038930,'',0.0,0.0
1496342551165175266,,1677,,1478821956,804621934,'',0.0,0.0
1496342551264376340,,1678,,1478821956,903773069,'',0.0,0.0
1496342551364148611,,1679,,1478821957,3861904,'',0.0,0.0
1496342551466185526,,1680,,1478821957,105485916,'',0.0,0.0
1496342551564668852,,1681,,1478821957,204102993,'',0.0,0.0
1496342551664744765,,1682,,1478821957,304279088,'',0.0,0.09525
1496342551765146545,,1683,,1478821957,404907941,'',0.0,0.0
1496342551863924096,,1684,,1478821957,503406047,'',0.0,0.0
1496342551964090378,,1685,,1478821957,603564023,'',0.0,0.0
1496342552065669265,,1686,,1478821957,705161094,'',0.0,0.0
1496342552164729731,,1687,,1478821957,803982973,'',0.0,0.0
1496342552264741589,,1688,,1478821957,904067993,'',0.0,0.0
1496342552365451105,,1689,,1478821958,4724025,'',0.0,0.09525
1496342552465043741,,1690,,1478821958,104578971,'',0.0,0.0
1496342552564100863,,1691,,1478821958,203459024,'',0.0,0.09525
1496342552665591088,,1692,,1478821958,304982900,'',0.0,0.09525
1496342552764289753,,1693,,1478821958,403960943,'',0.0,0.0
1496342552864184943,,1694,,1478821958,504041910,'',0.0,0.0
1496342552964539323,,1695,,1478821958,604104995,'',0.0,0.0
1496342553064964727,,1696,,1478821958,704555034,'',0.0,0.0
1496342553164970641,,1697,,1478821958,804711103,'',0.0,0.0
1496342553263860119,,1698,,1478821958,903398036,'',0.0,0.0
1496342553362985764,,1699,,1478821959,2582073,'',0.0,0.0
1496342553464434183,,1700,,1478821959,104013919,'',0.0,0.0
1496342553563420537,,1701,,1478821959,202853918,'',0.0,0.0
