rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496343120765739671,,3076,,1478822526,412744045,'',0.0,0.0
1496343120865139636,,3077,,1478822526,512073040,'',0.0,0.0
1496343120964686377,,3078,,1478822526,612112998,'',0.0,0.0
1496343121065358555,,3079,,1478822526,712286949,'',0.0,0.0
1496343121165640195,,3080,,1478822526,812695980,'',0.0,0.0
1496343121265552660,,3081,,1478822526,912741899,'',0.0,0.0
1496343121365787033,,3082,,1478822527,12942075,'',0.0,0.0
1496343121466174125,,3083,,1478822527,113240957,'',0.0,0.0
1496343121565395189,,3084,,1478822527,212132930,'',0.0,0.0
1496343121666531146,,3085,,1478822527,313595056,'',0.0,0.0
1496343121765392230,,3086,,1478822527,412609100,'',0.0,0.0
1496343121867153057,,3087,,1478822527,514202117,'',0.0,0.0
1496343121965689017,,3088,,1478822527,613050937,'',0.0,0.0
1496343122064749584,,3089,,1478822527,712188959,'',0.0,0.0
1496343122165411387,,3090,,1478822527,812417984,'',0.0,0.09525
1496343122267250699,,3091,,1478822527,912640094,'',0.09525,0.0
1496343122365497615,,3092,,1478822528,11883974,'',0.09525,0.09525
1496343122465861929,,3093,,1478822528,113010883,'',0.1905,0.1905
1496343122566027716,,3094,,1478822528,213500022,'',0.1905,0.1905
1496343122664997113,,3095,,1478822528,312482118,'',0.1905,0.1905
1496343122765632249,,3096,,1478822528,412623882,'',0.1905,0.1905
1496343122867785958,,3097,,1478822528,514780044,'',0.28575,0.28575
1496343122967561059,,3098,,1478822528,613022089,'',0.28575,0.28575
1496343123066482224,,3099,,1478822528,713318109,'',0.28575,0.28575
1496343123166322427,,3100,,1478822528,813549995,'',0.381,0.381
1496343123265124648,,3101,,1478822528,912446022,'',0.28575,0.28575
1496343123369132984,,3102,,1478822529,14214992,'',0.381,0.381
1496343123465727706,,3103,,1478822529,112938880,'',0.381,0.47625
1496343123566218417,,3104,,1478822529,212970972,'',0.47625,0.381
1496343123666133962,,3105,,1478822529,313322067,'',0.381,0.381
1496343123766845080,,3106,,1478822529,413924932,'',0.381,0.381
1496343123865603003,,3107,,1478822529,512665033,'',0.47625,0.47625
1496343123967958525,,3108,,1478822529,612760066,'',0.381,0.381
1496343124064440285,,3109,,1478822529,711677074,'',0.47625,0.47625
1496343124165906631,,3110,,1478822529,813051939,'',0.47625,0.47625
1496343124266858687,,3111,,1478822529,913335084,'',0.381,0.47625
1496343124364744743,,3112,,1478822530,12367010,'',0.5715,0.47625
1496343124465070417,,3113,,1478822530,112525939,'',0.47625,0.381
1496343124565890318,,3114,,1478822530,212867975,'',0.381,0.47625
1496343124665572496,,3115,,1478822530,312758922,'',0.47625,0.47625
1496343124765724020,,3116,,1478822530,413228988,'',0.47625,0.47625
1496343124866402475,,3117,,1478822530,513567924,'',0.47625,0.5715
1496343124965254610,,3118,,1478822530,612550020,'',0.5715,0.47625
1496343125065927104,,3119,,1478822530,713023900,'',0.47625,0.47625
1496343125167603552,,3120,,1478822530,814462900,'',0.5715,0.47625
1496343125266973885,,3121,,1478822530,913382053,'',0.47625,0.5715
1496343125366400560,,3122,,1478822531,13557910,'',0.47625,0.47625
1496343125466672570,,3123,,1478822531,113931894,'',0.5715,0.5715
1496343125566755577,,3124,,1478822531,213124036,'',0.47625,0.47625
1496343125664938704,,3125,,1478822531,312258958,'',0.5715,0.5715
1496343125766142752,,3126,,1478822531,413141965,'',0.47625,0.5715
1496343125865135535,,3127,,1478822531,512514114,'',0.5715,0.47625
1496343125966425246,,3128,,1478822531,613589048,'',0.47625,0.47625
1496343126067327540,,3129,,1478822531,713785886,'',0.5715,0.5715
1496343126166231069,,3130,,1478822531,813153028,'',0.47625,0.47625
1496343126265928257,,3131,,1478822531,913068056,'',0.47625,0.5715
1496343126365242861,,3132,,1478822532,12406110,'',0.5715,0.47625
1496343126466572642,,3133,,1478822532,113790988,'',0.47625,0.47625
1496343126567982156,,3134,,1478822532,214948892,'',0.47625,0.5715
1496343126667746588,,3135,,1478822532,314403057,'',0.5715,0.47625
1496343126765959611,,3136,,1478822532,412913084,'',0.47625,0.47625
1496343126866349962,,3137,,1478822532,513267993,'',0.47625,0.47625
1496343126965606034,,3138,,1478822532,612140893,'',0.47625,0.5715
1496343127066753433,,3139,,1478822532,713660955,'',0.5715,0.47625
1496343127167440832,,3140,,1478822532,813894987,'',0.47625,0.47625
1496343127265686397,,3141,,1478822532,913192987,'',0.5715,0.5715
1496343127365442388,,3142,,1478822533,12932062,'',0.47625,0.47625
1496343127468276501,,3143,,1478822533,113280057,'',0.47625,0.47625
1496343127565669036,,3144,,1478822533,212440967,'',0.5715,0.5715
1496343127666723711,,3145,,1478822533,312736988,'',0.47625,0.47625
1496343127766584959,,3146,,1478822533,414007902,'',0.5715,0.5715
1496343127866256688,,3147,,1478822533,512837886,'',0.47625,0.47625
1496343127965919079,,3148,,1478822533,613002061,'',0.5715,0.5715
1496343128066139354,,3149,,1478822533,713162899,'',0.47625,0.47625
1496343128167356265,,3150,,1478822533,814233064,'',0.47625,0.47625
1496343128266629971,,3151,,1478822533,912818908,'',0.5715,0.5715
1496343128367178239,,3152,,1478822534,14055013,'',0.47625,0.5715
1496343128466892604,,3153,,1478822534,113576889,'',0.5715,0.47625
1496343128566192751,,3154,,1478822534,213159084,'',0.47625,0.5715
