rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496239146123638577,,1786,,1478811509,87013959,'',0.0,0.0
1496239146223528593,,1787,,1478811509,187308073,'',0.0,0.0
1496239146325137586,,1788,,1478811509,288887977,'',0.0,0.0
1496239146424718461,,1789,,1478811509,388581991,'',0.0,0.0
1496239146524436371,,1790,,1478811509,488112926,'',0.0,0.0
1496239146624235381,,1791,,1478811509,588186979,'',0.0,0.0
1496239146723321612,,1792,,1478811509,687272071,'',0.0,0.0
1496239146825310327,,1793,,1478811509,788722991,'',0.0,0.0
1496239146926380001,,1794,,1478811509,889703035,'',0.0,0.0
1496239147025836385,,1795,,1478811509,989500045,'',0.0,0.0
1496239147124142528,,1796,,1478811510,87999105,'',0.0,0.0
1496239147223539148,,1797,,1478811510,187238931,'',0.0,0.0
1496239147322190661,,1798,,1478811510,286058902,'',0.0,0.0
1496239147423445279,,1799,,1478811510,387598991,'',0.0,0.0
1496239147523959951,,1800,,1478811510,487811088,'',0.0,0.0
1496239147624476980,,1801,,1478811510,588316917,'',0.0,0.0
1496239147724542647,,1802,,1478811510,688308000,'',0.0,0.0
1496239147825272070,,1803,,1478811510,788645982,'',0.0,0.0
1496239147923548167,,1804,,1478811510,887356996,'',0.0,0.0
1496239148023645695,,1805,,1478811510,987529993,'',0.0,0.0
1496239148125885784,,1806,,1478811511,89603900,'',0.0,0.0
1496239148224061335,,1807,,1478811511,187966108,'',0.0,0.0
1496239148325337954,,1808,,1478811511,288363933,'',0.0,0.0
1496239148424300854,,1809,,1478811511,388217926,'',0.0,0.0
1496239148523394635,,1810,,1478811511,487334966,'',0.0,0.0
1496239148627159808,,1811,,1478811511,590409040,'',0.0,0.0
1496239148723777732,,1812,,1478811511,687767028,'',0.09525,0.0
1496239148826691222,,1813,,1478811511,789824962,'',0.1905,0.1905
1496239148926761787,,1814,,1478811511,889969110,'',0.28575,0.381
1496239149026195543,,1815,,1478811511,989764928,'',0.47625,0.381
1496239149126312924,,1816,,1478811512,89426994,'',0.47625,0.47625
1496239149223539185,,1817,,1478811512,187634944,'',0.66675,0.66675
1496239149322957716,,1818,,1478811512,286937952,'',0.66675,0.66675
1496239149425133323,,1819,,1478811512,388178110,'',0.66675,0.66675
1496239149527241311,,1820,,1478811512,490282058,'',0.85725,0.762
1496239149623287405,,1821,,1478811512,587287902,'',0.85725,0.85725
1496239149723388982,,1822,,1478811512,687498092,'',0.85725,0.85725
1496239149825680749,,1823,,1478811512,788077116,'',0.85725,0.9525
1496239149924023327,,1824,,1478811512,888036966,'',0.9525,0.9525
1496239150024174123,,1825,,1478811512,988265991,'',1.04775,0.9525
1496239150126396276,,1826,,1478811513,88706016,'',0.9525,1.04775
1496239150225294540,,1827,,1478811513,188529968,'',1.04775,1.04775
1496239150323444822,,1828,,1478811513,287556886,'',1.143,1.04775
1496239150427240302,,1829,,1478811513,391463994,'',1.04775,1.143
1496239150523985374,,1830,,1478811513,487994909,'',1.143,1.04775
1496239150624171838,,1831,,1478811513,588257074,'',1.143,1.143
1496239150725070144,,1832,,1478811513,688664913,'',1.04775,1.04775
1496239150823876656,,1833,,1478811513,787498950,'',1.143,1.143
1496239150922409997,,1834,,1478811513,886488914,'',1.143,1.143
1496239151025331758,,1835,,1478811513,988457918,'',1.143,1.143
1496239151123078030,,1836,,1478811514,87124109,'',1.143,1.23825
1496239151226322101,,1837,,1478811514,189687967,'',1.23825,1.143
1496239151326926221,,1838,,1478811514,290111064,'',1.23825,1.143
1496239151424791896,,1839,,1478811514,388375043,'',1.143,1.23825
1496239151526294409,,1840,,1478811514,490010023,'',1.23825,1.23825
1496239151625842498,,1841,,1478811514,588267087,'',1.23825,1.23825
